user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
Scyhuri,ପち〜ぽんଓʕू•̫͡•ूʔ ❣,431393563314647040,2014-02-06 11:46:55,/Scyhuri/status/431393563314647040,2,1,32,"さゆりんご(´๑•ω•๑`)*:.｡.
気になった方ふぉろーします
#乃木坂好きな女ヲタさんRTpic.twitter.com/oNsNxJs3CD","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">さゆりんご(´๑•ω•๑`)<img alt=""🍎"" aria-label=""Emoji: 赤いリンゴ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f34e.png"" title=""赤いリンゴ""/>*:.｡.
気になった方ふぉろーします<img alt=""💓"" aria-label=""Emoji: 鼓動するハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f493.png"" title=""鼓動するハート""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E4%B9%83%E6%9C%A8%E5%9D%82%E5%A5%BD%E3%81%8D%E3%81%AA%E5%A5%B3%E3%83%B2%E3%82%BF%E3%81%95%E3%82%93RT?src=hash""><s>#</s><b>乃木坂好きな女ヲタさんRT</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/oNsNxJs3CD"">pic.twitter.com/oNsNxJs3CD</a></p>"
fmfm37sca4,この子は消えました,430508660100308992,2014-02-04 01:10:37,/fmfm37sca4/status/430508660100308992,5,0,79,"安定ちゃん欲しい♡

白石麻衣♡o｡(๑✪‿✪๑)｡o♡

#乃木坂ファンと友達なりたいから乃木坂ファンのひとRT
#乃木坂好きな女ヲタさんRT
#RTくれた乃木オタさん全員フォローしますpic.twitter.com/VUCT0HFeO4","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">安定ちゃん欲しい♡

白石麻衣♡o｡(๑✪‿✪๑)｡o♡

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E4%B9%83%E6%9C%A8%E5%9D%82%E3%83%95%E3%82%A1%E3%83%B3%E3%81%A8%E5%8F%8B%E9%81%94%E3%81%AA%E3%82%8A%E3%81%9F%E3%81%84%E3%81%8B%E3%82%89%E4%B9%83%E6%9C%A8%E5%9D%82%E3%83%95%E3%82%A1%E3%83%B3%E3%81%AE%E3%81%B2%E3%81%A8RT?src=hash""><s>#</s><b>乃木坂ファンと友達なりたいから乃木坂ファンのひとRT</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E4%B9%83%E6%9C%A8%E5%9D%82%E5%A5%BD%E3%81%8D%E3%81%AA%E5%A5%B3%E3%83%B2%E3%82%BF%E3%81%95%E3%82%93RT?src=hash""><s>#</s><b>乃木坂好きな女ヲタさんRT</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RT%E3%81%8F%E3%82%8C%E3%81%9F%E4%B9%83%E6%9C%A8%E3%82%AA%E3%82%BF%E3%81%95%E3%82%93%E5%85%A8%E5%93%A1%E3%83%95%E3%82%A9%E3%83%AD%E3%83%BC%E3%81%97%E3%81%BE%E3%81%99?src=hash""><s>#</s><b>RTくれた乃木オタさん全員フォローします</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/VUCT0HFeO4"">pic.twitter.com/VUCT0HFeO4</a></p>"
_nono46,ぽちゃ,436709203227328512,2014-02-21 03:49:22,/_nono46/status/436709203227328512,5,0,49,"伊藤純奈ちゃん(*'×'*)♩
安定さんほしいです( ^＿^ )✩
 #乃木坂好きな女ヲタさんRT
#乃木坂ファンと友達なりたいから乃木坂ファンのひとRTpic.twitter.com/g0oMDbZP4Y","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">伊藤純奈ちゃん(*'×'*)♩
安定さんほしいです( ^＿^ )✩
 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E4%B9%83%E6%9C%A8%E5%9D%82%E5%A5%BD%E3%81%8D%E3%81%AA%E5%A5%B3%E3%83%B2%E3%82%BF%E3%81%95%E3%82%93RT?src=hash""><s>#</s><b>乃木坂好きな女ヲタさんRT</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E4%B9%83%E6%9C%A8%E5%9D%82%E3%83%95%E3%82%A1%E3%83%B3%E3%81%A8%E5%8F%8B%E9%81%94%E3%81%AA%E3%82%8A%E3%81%9F%E3%81%84%E3%81%8B%E3%82%89%E4%B9%83%E6%9C%A8%E5%9D%82%E3%83%95%E3%82%A1%E3%83%B3%E3%81%AE%E3%81%B2%E3%81%A8RT?src=hash""><s>#</s><b>乃木坂ファンと友達なりたいから乃木坂ファンのひとRT</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/g0oMDbZP4Y"">pic.twitter.com/g0oMDbZP4Y</a></p>"
nanamichi46,｡◌⑅⃝*॰ॱりか｡◌⑅⃝*॰ॱ低浮上,437374547013017600,2014-02-22 23:53:12,/nanamichi46/status/437374547013017600,1,1,9,"なぁ〜ちゃん 
みなみちゃん
れなち
 #乃木坂好きな女ヲタさんRTpic.twitter.com/Z0nWE94AkP","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">なぁ〜ちゃん 
みなみちゃん
れなち
 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E4%B9%83%E6%9C%A8%E5%9D%82%E5%A5%BD%E3%81%8D%E3%81%AA%E5%A5%B3%E3%83%B2%E3%82%BF%E3%81%95%E3%82%93RT?src=hash""><s>#</s><b>乃木坂好きな女ヲタさんRT</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/Z0nWE94AkP"">pic.twitter.com/Z0nWE94AkP</a></p>"
ataraxia0131,いわせ,437258482706694144,2014-02-22 16:12:00,/ataraxia0131/status/437258482706694144,1,0,1,"【アラゴナイト】
精神的に穏やかになるので、対人関係がスムーズになり、人と人との縁を繋いでくれるといわれています。
それは、恋愛関係にも同様の意味があるでしょう。
心身ともにリラックスしたい方におすすめの石です。http://www.ataraxiastone.com/ ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">【アラゴナイト】
精神的に穏やかになるので、対人関係がスムーズになり、人と人との縁を繋いでくれるといわれています。
それは、恋愛関係にも同様の意味があるでしょう。
心身ともにリラックスしたい方におすすめの石です。<a class=""twitter-timeline-link"" data-expanded-url=""http://www.ataraxiastone.com/"" dir=""ltr"" href=""http://t.co/OuCmDuBPaK"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.ataraxiastone.com/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">ataraxiastone.com</span><span class=""invisible"">/</span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
myxoxo2349,前向きbot,437258775158730753,2014-02-22 16:13:10,/myxoxo2349/status/437258775158730753,0,0,0,このままがいいからバレるまで好きだなんて言わない,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">このままがいいからバレるまで好きだなんて言わない</p>"
myxoxo2349,前向きbot,437258599157350400,2014-02-22 16:12:28,/myxoxo2349/status/437258599157350400,0,0,0,好きになったら終わり、,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">好きになったら終わり、</p>"
bb____love,野 球 の 咲 花,436077692400582657,2014-02-19 09:59:58,/bb____love/status/436077692400582657,23,0,11,"片想いって辛いけど、楽しかった。
好きな人から連絡こなくて
ずっと祈るように待ち続けて
ようやくきた連絡。
それまでは意地張って
連絡きても絶対返さないって
思ってたのに結局恋しくて
すぐLINE返しちゃうんだよね。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">片想いって辛いけど、楽しかった。
好きな人から連絡こなくて
ずっと祈るように待ち続けて
ようやくきた連絡。
それまでは意地張って
連絡きても絶対返さないって
思ってたのに結局恋しくて
すぐLINE返しちゃうんだよね。</p>"
kokorotoboyo,心・身体・美容の法則,437077787174645760,2014-02-22 04:13:59,/kokorotoboyo/status/437077787174645760,2,0,5,【都合のいい女にされやすいタイプ】：嫌われるのが怖くて尽くす。自分への扱いに不満を感じやすい。過剰な期待をしている。信じたいけど疑ってしまう。常に恋人を優先。ドタキャンされても怒れない。自分の希望を言えない。曖昧な関係でも身体を許してしまう。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">【都合のいい女にされやすいタイプ】：嫌われるのが怖くて尽くす。自分への扱いに不満を感じやすい。過剰な期待をしている。信じたいけど疑ってしまう。常に恋人を優先。ドタキャンされても怒れない。自分の希望を言えない。曖昧な関係でも身体を許してしまう。</p>"
the2569,ザ！＠相互フォロー１００％,437061134718205952,2014-02-22 03:07:49,/the2569/status/437061134718205952,0,0,1,"相互フォローをしたい方のためのアカウントです、
このアカウントをフォロー・このツイートをRT・このアカウントをフォローしてい る方をフォローしてください #相互フォロー #sougo_follow_ja #foll owme","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">相互フォローをしたい方のためのアカウントです、
このアカウントをフォロー・このツイートをRT・このアカウントをフォローしてい る方をフォローしてください <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%9B%B8%E4%BA%92%E3%83%95%E3%82%A9%E3%83%AD%E3%83%BC?src=hash""><s>#</s><b>相互フォロー</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sougo_follow_ja?src=hash""><s>#</s><b>sougo_follow_ja</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/foll?src=hash""><s>#</s><b>foll</b></a> owme</p>"
one_love_all,OneLove♡,437022997753241601,2014-02-22 00:36:16,/one_love_all/status/437022997753241601,75,0,147,"""YOLO"" って言葉知ってる？？ You Only  Live  Once  の略で、意味は 「人生は1回だけ だから思いっきり生きよう！」 って意味だよ?pic.twitter.com/I3TmCyjTUt","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">""YOLO"" って言葉知ってる？？ You Only  Live  Once  の略で、意味は 「人生は1回だけ だから思いっきり生きよう！」 って意味だよ?<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/I3TmCyjTUt"">pic.twitter.com/I3TmCyjTUt</a></p>"
myxoxo2349,前向きbot,436827195051225088,2014-02-21 11:38:13,/myxoxo2349/status/436827195051225088,0,0,0,"両想いになって今日で32日だ、
なんか…複雑
両想いも両想いで辛い","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">両想いになって今日で32日だ、
なんか…複雑
両想いも両想いで辛い</p>"
bb____love,野 球 の 咲 花,435072701955198977,2014-02-16 15:26:30,/bb____love/status/435072701955198977,1947,11,1816,"未成年でタバコ吸ったり、
制服着崩してかっこつけてみたり、
ちょっと悪ぶって見たり、
そんなことより、ずっとずっと
3年間必死で毎日辛い練習に耐え、
部活頑張ってる人の方が
何倍もかっこいいと私は思う。pic.twitter.com/LKogABy3hk","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">未成年でタバコ吸ったり、
制服着崩してかっこつけてみたり、
ちょっと悪ぶって見たり、
そんなことより、ずっとずっと
3年間必死で毎日辛い練習に耐え、
部活頑張ってる人の方が
何倍もかっこいいと私は思う。<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/LKogABy3hk"">pic.twitter.com/LKogABy3hk</a></p>"
jryddytdj,相互フォロー支援アカウント,435316216928821248,2014-02-17 07:34:08,/jryddytdj/status/435316216928821248,0,0,1,当アカウントは日本語でのフォローを希望される方々にフォローして頂いています。このアカウントでは外国人を定期的にリムーブし、常に日本品質を確保しています。あなたも当方のフォロワーをフォローして、確実にフォロワー数を増やしてください。相互　http://bit.ly/XDLbP4 ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">当アカウントは日本語でのフォローを希望される方々にフォローして頂いています。このアカウントでは外国人を定期的にリムーブし、常に日本品質を確保しています。あなたも当方のフォロワーをフォローして、確実にフォロワー数を増やしてください。相互　<a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/XDLbP4"" dir=""ltr"" href=""http://t.co/S9CXLCdyRM"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/XDLbP4""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/XDLbP4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
myxoxo2349,前向きbot,435315749930819584,2014-02-17 07:32:17,/myxoxo2349/status/435315749930819584,0,0,0,"@myxoxo2349 
リツイートしてくれた人ありがとうございます♡
ふぉろーさせていただきました♪","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2164443222"" dir=""ltr"" href=""/myxoxo2349""><s>@</s><b>myxoxo2349</b></a> 
リツイートしてくれた人ありがとうございます♡
ふぉろーさせていただきました♪</p>"
sukijanai124,。。想い。。,434943330300874752,2014-02-16 06:52:25,/sukijanai124/status/434943330300874752,17,0,9,"あなたが好き 。貴方が全て。
ずっとずっと一緒にいたいよ。
全部、全部捨てて隣にいて？ずっと私にキスしてて。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あなたが好き 。貴方が全て。
ずっとずっと一緒にいたいよ。
全部、全部捨てて隣にいて？ずっと私にキスしてて。</p>"
the2569,ザ！＠相互フォロー１００％,434707163940798464,2014-02-15 15:13:59,/the2569/status/434707163940798464,0,0,1,"相互フォローをしたい方のためのアカウントです！
このアカウントをフォロー・このツイートをRT・このアカウントをフォローしてい る方をフォローしてください #相互フォロー #sougo_follow_ja #foll owme","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">相互フォローをしたい方のためのアカウントです！
このアカウントをフォロー・このツイートをRT・このアカウントをフォローしてい る方をフォローしてください <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%9B%B8%E4%BA%92%E3%83%95%E3%82%A9%E3%83%AD%E3%83%BC?src=hash""><s>#</s><b>相互フォロー</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sougo_follow_ja?src=hash""><s>#</s><b>sougo_follow_ja</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/foll?src=hash""><s>#</s><b>foll</b></a> owme</p>"
uranai_tweetw,♡˳˚⋆誕生日占い☆*.｡,434293794444296192,2014-02-14 11:51:24,/uranai_tweetw/status/434293794444296192,68,0,233,【長女あるある】 ・一緒に遊んでくれるお兄ちゃんが欲しかった ・ていうか今でも欲しい ・他人の視線が死ぬほど気になる ・頭をなでられただけで落ちる ・荷物が多くて驚かれる ・でも自分では結構減らしたと思ってる ・他人がのろのろしてると叱りたくなる ・でも自分の行動はすごくのろい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">【長女あるある】 ・一緒に遊んでくれるお兄ちゃんが欲しかった ・ていうか今でも欲しい ・他人の視線が死ぬほど気になる ・頭をなでられただけで落ちる ・荷物が多くて驚かれる ・でも自分では結構減らしたと思ってる ・他人がのろのろしてると叱りたくなる ・でも自分の行動はすごくのろい</p>"
greeeenotp,GReeeeN,431326954533298176,2014-02-06 07:22:14,/greeeenotp/status/431326954533298176,83,2,97,"GReeeeN 新曲情報解禁！！

今の自分よりも、もっと愛せる未来の自分を目指して。「明日を切り拓く力」があれば、どんな道を進んだっていいよね？
 
3月19日発売！
 
【DVD 付き初回限定盤】

CD 収録内容
1.... http://fb.me/2ZamOrJiH ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">GReeeeN 新曲情報解禁！！

今の自分よりも、もっと愛せる未来の自分を目指して。「明日を切り拓く力」があれば、どんな道を進んだっていいよね？
 
3月19日発売！
 
【DVD 付き初回限定盤】

CD 収録内容
1.... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/2ZamOrJiH"" dir=""ltr"" href=""http://t.co/Ugd5uiyNoG"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/2ZamOrJiH""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/2ZamOrJiH</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
__Circus__,　　ʚゆうりなɞ*゜.⌒。,409535099772755968,2013-12-08 04:09:11,/__Circus__/status/409535099772755968,8,0,90,"　　　西野七瀬推し!

　　　#乃木坂46好きな方RT

　　　乃木坂46好きな方。
　　　沢山絡みましょ((o(｡>ω<｡)o))

　　　pic.twitter.com/KH0L1iwyTZ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">　　　西野七瀬推し!

　　　<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E4%B9%83%E6%9C%A8%E5%9D%8246%E5%A5%BD%E3%81%8D%E3%81%AA%E6%96%B9RT?src=hash""><s>#</s><b>乃木坂46好きな方RT</b></a>

　　　乃木坂46好きな方。
　　　沢山絡みましょ((o(｡&gt;ω&lt;｡)o))

　　　<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/KH0L1iwyTZ"">pic.twitter.com/KH0L1iwyTZ</a></p>"
nogizakasumi,ログアウト,410741612663144448,2013-12-11 12:03:26,/nogizakasumi/status/410741612663144448,0,0,9,"#RTした乃木オタさん全員フォローする
#乃木坂46好きな方RT
#西野七瀬
#白石麻衣","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RT%E3%81%97%E3%81%9F%E4%B9%83%E6%9C%A8%E3%82%AA%E3%82%BF%E3%81%95%E3%82%93%E5%85%A8%E5%93%A1%E3%83%95%E3%82%A9%E3%83%AD%E3%83%BC%E3%81%99%E3%82%8B?src=hash""><s>#</s><b>RTした乃木オタさん全員フォローする</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E4%B9%83%E6%9C%A8%E5%9D%8246%E5%A5%BD%E3%81%8D%E3%81%AA%E6%96%B9RT?src=hash""><s>#</s><b>乃木坂46好きな方RT</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E8%A5%BF%E9%87%8E%E4%B8%83%E7%80%AC?src=hash""><s>#</s><b>西野七瀬</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%99%BD%E7%9F%B3%E9%BA%BB%E8%A1%A3?src=hash""><s>#</s><b>白石麻衣</b></a></p>"
nogizakasumi,ログアウト,411070690121363456,2013-12-12 09:51:04,/nogizakasumi/status/411070690121363456,0,2,18,"RTした乃木オタさん全員フォローする 全員フォローする 
#乃木坂46好きな方RT
#西野七瀬
#白石麻衣

フォロバされないと悲しいのでフォローしてやってください☻","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">RTした乃木オタさん全員フォローする 全員フォローする 
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E4%B9%83%E6%9C%A8%E5%9D%8246%E5%A5%BD%E3%81%8D%E3%81%AA%E6%96%B9RT?src=hash""><s>#</s><b>乃木坂46好きな方RT</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E8%A5%BF%E9%87%8E%E4%B8%83%E7%80%AC?src=hash""><s>#</s><b>西野七瀬</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%99%BD%E7%9F%B3%E9%BA%BB%E8%A1%A3?src=hash""><s>#</s><b>白石麻衣</b></a>

フォロバされないと悲しいのでフォローしてやってください☻</p>"
kaitona1722,ひとりごと,433149001085382656,2014-02-11 08:02:24,/kaitona1722/status/433149001085382656,0,0,1,"笑っているようで、
ほんとうは泣いている。
ねえ、気付いて","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">笑っているようで、
ほんとうは泣いている。
ねえ、気付いて</p>"
0808taixxx,ちぃぴちゅ♥︎∗*ﾟ,433111736791494657,2014-02-11 05:34:19,/0808taixxx/status/433111736791494657,2,1,56,"#RTした俺足族全員フォローする 
相互のみー♡
#無言フォロー大丈夫な人RT
#かわいいと思ったらRTpic.twitter.com/C214SEcMMe","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RT%E3%81%97%E3%81%9F%E4%BF%BA%E8%B6%B3%E6%97%8F%E5%85%A8%E5%93%A1%E3%83%95%E3%82%A9%E3%83%AD%E3%83%BC%E3%81%99%E3%82%8B?src=hash""><s>#</s><b>RTした俺足族全員フォローする</b></a> 
相互のみー♡
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%84%A1%E8%A8%80%E3%83%95%E3%82%A9%E3%83%AD%E3%83%BC%E5%A4%A7%E4%B8%88%E5%A4%AB%E3%81%AA%E4%BA%BART?src=hash""><s>#</s><b>無言フォロー大丈夫な人RT</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%81%8B%E3%82%8F%E3%81%84%E3%81%84%E3%81%A8%E6%80%9D%E3%81%A3%E3%81%9F%E3%82%89RT?src=hash""><s>#</s><b>かわいいと思ったらRT</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/C214SEcMMe"">pic.twitter.com/C214SEcMMe</a></p>"
though146,ザウス＠相互フォロー１００％,432327343592333312,2014-02-09 01:37:25,/though146/status/432327343592333312,0,0,1,"相互フォローをしたい方のためのアカウントです!!
このアカウントをフォロー→このツイートをRT→このアカウントをフォローしてい る方をフォローしてください #相互フォロー #sougo_follow_ja #拡 散希望 #followme","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">相互フォローをしたい方のためのアカウントです!!
このアカウントをフォロー→このツイートをRT→このアカウントをフォローしてい る方をフォローしてください <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%9B%B8%E4%BA%92%E3%83%95%E3%82%A9%E3%83%AD%E3%83%BC?src=hash""><s>#</s><b>相互フォロー</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sougo_follow_ja?src=hash""><s>#</s><b>sougo_follow_ja</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%8B%A1?src=hash""><s>#</s><b>拡</b></a> 散希望 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/followme?src=hash""><s>#</s><b>followme</b></a></p>"
pVaVqlove,恋愛♡,432327369819291648,2014-02-09 01:37:31,/pVaVqlove/status/432327369819291648,3,0,2,"君のことが大好きでした。
それなのに、手を離したのは私でした。
ねぇ、お願い。
また、私だけの特別な人になってくれませんか⁇","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">君のことが大好きでした。
それなのに、手を離したのは私でした。
ねぇ、お願い。
また、私だけの特別な人になってくれませんか⁇</p>"
acnansoccer,あおい@サッカー垢,386391630053249024,2013-10-05 07:25:18,/acnansoccer/status/386391630053249024,3,2,92,"沢山のサッカー好きさんとつながれたらいいなぁ！(((o(*ﾟ▽ﾟ*)o)))
高校サッカー、セレッソ、SAMURAI BLUE、特に好きな人リツイート！！

リツイートしてくれた人フォローします！相互フォローしてくれたら嬉しいです！♡","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">沢山のサッカー好きさんとつながれたらいいなぁ！(((o(*ﾟ▽ﾟ*)o)))
高校サッカー、セレッソ、SAMURAI BLUE、特に好きな人リツイート！！

リツイートしてくれた人フォローします！相互フォローしてくれたら嬉しいです！♡</p>"
