user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
botpositive,ポジティブbot,1113729630270136320,2019-04-04 09:06:50,/botpositive/status/1113729630270136320,0,0,0,信じた道を突っ走れ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">信じた道を突っ走れ。</p>"
botpositive,ポジティブbot,1113721989686890496,2019-04-04 08:36:28,/botpositive/status/1113721989686890496,0,0,0,前向きに生きてみろ、人生が一変する。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">前向きに生きてみろ、人生が一変する。</p>"
botpositive,ポジティブbot,1113714511737802752,2019-04-04 08:06:46,/botpositive/status/1113714511737802752,0,0,0,誰かが助けてくれるなんて思うな、自分が救ってやれ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">誰かが助けてくれるなんて思うな、自分が救ってやれ。</p>"
botpositive,ポジティブbot,1113706892155478016,2019-04-04 07:36:29,/botpositive/status/1113706892155478016,0,0,0,自分を信じろ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">自分を信じろ。</p>"
botpositive,ポジティブbot,1113699457068163077,2019-04-04 07:06:56,/botpositive/status/1113699457068163077,0,0,0,本気になったことがあるか？,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">本気になったことがあるか？</p>"
botpositive,ポジティブbot,1113691793298608128,2019-04-04 06:36:29,/botpositive/status/1113691793298608128,0,0,0,嫌な事をすれば嫌な事をされる、そういうモンだ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">嫌な事をすれば嫌な事をされる、そういうモンだ。</p>"
botpositive,ポジティブbot,1113684307363618818,2019-04-04 06:06:44,/botpositive/status/1113684307363618818,0,0,0,笑うヤツは笑え俺は自分の道を行く。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">笑うヤツは笑え俺は自分の道を行く。</p>"
botpositive,ポジティブbot,1113676691254067203,2019-04-04 05:36:28,/botpositive/status/1113676691254067203,0,0,0,何事もやってみなければ分からない。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">何事もやってみなければ分からない。</p>"
botpositive,ポジティブbot,1113669245164855296,2019-04-04 05:06:53,/botpositive/status/1113669245164855296,0,0,0,失敗しなければ成功しない。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">失敗しなければ成功しない。</p>"
botpositive,ポジティブbot,1113661592871129089,2019-04-04 04:36:29,/botpositive/status/1113661592871129089,0,0,0,泣きたい時は泣けば良い。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">泣きたい時は泣けば良い。</p>"
botpositive,ポジティブbot,1113639040060805121,2019-04-04 03:06:52,/botpositive/status/1113639040060805121,0,0,0,努力は人に見えない所でやるもの。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">努力は人に見えない所でやるもの。</p>"
botpositive,ポジティブbot,1113631392590467072,2019-04-04 02:36:28,/botpositive/status/1113631392590467072,0,0,0,良い事をすれば自分に返ってくる。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">良い事をすれば自分に返ってくる。</p>"
botpositive,ポジティブbot,1113623918630199297,2019-04-04 02:06:46,/botpositive/status/1113623918630199297,0,0,0,辛い時は休んで良い、無理するな,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">辛い時は休んで良い、無理するな</p>"
botpositive,ポジティブbot,1113616297911144448,2019-04-04 01:36:30,/botpositive/status/1113616297911144448,0,0,0,辛い時そこ頑張れ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">辛い時そこ頑張れ。</p>"
botpositive,ポジティブbot,1113608869501067264,2019-04-04 01:06:58,/botpositive/status/1113608869501067264,0,0,0,良いことをすれば自分に返ってくる。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">良いことをすれば自分に返ってくる。</p>"
botpositive,ポジティブbot,1113601193752780800,2019-04-04 00:36:28,/botpositive/status/1113601193752780800,0,0,0,疲れたなら休め、無理するな。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">疲れたなら休め、無理するな。</p>"
botpositive,ポジティブbot,1113593709075947525,2019-04-04 00:06:44,/botpositive/status/1113593709075947525,0,0,0,今日もお疲れ様、明日も頑張ろう。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日もお疲れ様、明日も頑張ろう。</p>"
botpositive,ポジティブbot,1113586096074440705,2019-04-03 23:36:29,/botpositive/status/1113586096074440705,0,0,0,罪は償わなければならない。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">罪は償わなければならない。</p>"
botpositive,ポジティブbot,1113578650719232002,2019-04-03 23:06:54,/botpositive/status/1113578650719232002,0,0,0,怖かったら逃げても良い、だけど絶対向き合う日が来るから。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">怖かったら逃げても良い、だけど絶対向き合う日が来るから。</p>"
botpositive,ポジティブbot,1113450202071883776,2019-04-03 14:36:29,/botpositive/status/1113450202071883776,0,0,0,親は子供のために生きている。実際そうかもしれない。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">親は子供のために生きている。実際そうかもしれない。</p>"
botpositive,ポジティブbot,1113442725313933312,2019-04-03 14:06:47,/botpositive/status/1113442725313933312,0,0,0,大丈夫、問題ない、心配するな、声をかけるタイミングって大事だと思う。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">大丈夫、問題ない、心配するな、声をかけるタイミングって大事だと思う。</p>"
botpositive,ポジティブbot,1113435108298579969,2019-04-03 13:36:31,/botpositive/status/1113435108298579969,0,0,0,熱くなって燃え尽きる覚悟でやれば大抵なんとかなる。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">熱くなって燃え尽きる覚悟でやれば大抵なんとかなる。</p>"
botpositive,ポジティブbot,1113427661664059394,2019-04-03 13:06:55,/botpositive/status/1113427661664059394,0,0,0,愛とか恋とかって理屈じゃないよね。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">愛とか恋とかって理屈じゃないよね。</p>"
botpositive,ポジティブbot,1113420002231611392,2019-04-03 12:36:29,/botpositive/status/1113420002231611392,1,0,0,笑った方が絶対可愛い。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">笑った方が絶対可愛い。</p>"
botpositive,ポジティブbot,1113412516388818944,2019-04-03 12:06:44,/botpositive/status/1113412516388818944,0,0,0,いつも働いてくれてありがとう。コンビニ店員にも優しさを…,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">いつも働いてくれてありがとう。コンビニ店員にも優しさを…</p>"
botpositive,ポジティブbot,1113404902796025856,2019-04-03 11:36:29,/botpositive/status/1113404902796025856,0,0,0,"名言っての""誰が""言ったかじゃなく""何を""言ったか。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">名言っての""誰が""言ったかじゃなく""何を""言ったか。</p>"
botpositive,ポジティブbot,1113397460490051584,2019-04-03 11:06:55,/botpositive/status/1113397460490051584,0,0,0,いつも全力で後悔の無いように生きなさい。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">いつも全力で後悔の無いように生きなさい。</p>"
botpositive,ポジティブbot,1113389805885202432,2019-04-03 10:36:30,/botpositive/status/1113389805885202432,0,0,0,辛い時こそ本気を出せ、辛い時こそ全力を出せ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">辛い時こそ本気を出せ、辛い時こそ全力を出せ。</p>"
botpositive,ポジティブbot,1113382330456956928,2019-04-03 10:06:47,/botpositive/status/1113382330456956928,0,0,0,逆境を乗り越えた先には希望がある。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">逆境を乗り越えた先には希望がある。</p>"
botpositive,ポジティブbot,1113374700195827713,2019-04-03 09:36:28,/botpositive/status/1113374700195827713,0,0,0,逃げることは弱いことではない。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">逃げることは弱いことではない。</p>"
botpositive,ポジティブbot,1113367252391174144,2019-04-03 09:06:52,/botpositive/status/1113367252391174144,0,0,0,おかあさんってのはさ、子供が虐められても、子供が同級生と喧嘩してきても、味方だよって語りかけて笑ってあげられる人のことだよね,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おかあさんってのはさ、子供が虐められても、子供が同級生と喧嘩してきても、味方だよって語りかけて笑ってあげられる人のことだよね</p>"
botpositive,ポジティブbot,1113359602404319233,2019-04-03 08:36:29,/botpositive/status/1113359602404319233,0,0,0,見返り求めて何が善行か。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">見返り求めて何が善行か。</p>"
botpositive,ポジティブbot,1113352121800228864,2019-04-03 08:06:45,/botpositive/status/1113352121800228864,0,0,0,無謀と勇気は違う。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">無謀と勇気は違う。</p>"
botpositive,ポジティブbot,1113344505246150667,2019-04-03 07:36:29,/botpositive/status/1113344505246150667,0,0,0,弱さは裏を返せば強さでもある。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">弱さは裏を返せば強さでもある。</p>"
botpositive,ポジティブbot,1113337067482669057,2019-04-03 07:06:56,/botpositive/status/1113337067482669057,0,0,0,もう一度、やり直したって良いんだ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">もう一度、やり直したって良いんだ。</p>"
botpositive,ポジティブbot,1113329403222560768,2019-04-03 06:36:29,/botpositive/status/1113329403222560768,0,0,0,失敗したってミスしたって成功に変えれば良い。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">失敗したってミスしたって成功に変えれば良い。</p>"
botpositive,ポジティブbot,1113321915966312449,2019-04-03 06:06:43,/botpositive/status/1113321915966312449,0,0,0,大切なのは人を思いやること。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">大切なのは人を思いやること。</p>"
botpositive,ポジティブbot,1113314320186626048,2019-04-03 05:36:32,/botpositive/status/1113314320186626048,0,0,0,誰の背中にも翼はある。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">誰の背中にも翼はある。</p>"
botpositive,ポジティブbot,1113306855042768896,2019-04-03 05:06:53,/botpositive/status/1113306855042768896,0,0,0,夢があるなら、それに向かって走れ、足を止める暇なんてない。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">夢があるなら、それに向かって走れ、足を止める暇なんてない。</p>"
botpositive,ポジティブbot,1113299204519079936,2019-04-03 04:36:29,/botpositive/status/1113299204519079936,0,0,0,誰の人生でもない君の人生。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">誰の人生でもない君の人生。</p>"
botpositive,ポジティブbot,1113291737127038977,2019-04-03 04:06:48,/botpositive/status/1113291737127038977,0,0,0,まったり生きればいいじゃない。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">まったり生きればいいじゃない。</p>"
botpositive,ポジティブbot,1113284106312249344,2019-04-03 03:36:29,/botpositive/status/1113284106312249344,0,0,0,人間ミスは誰にでもある。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人間ミスは誰にでもある。</p>"
botpositive,ポジティブbot,1113276652442640384,2019-04-03 03:06:52,/botpositive/status/1113276652442640384,0,0,0,勇気を出して、その勇気があれば何でも変えられる。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">勇気を出して、その勇気があれば何でも変えられる。</p>"
botpositive,ポジティブbot,1113269004322217984,2019-04-03 02:36:28,/botpositive/status/1113269004322217984,0,0,0,どんな時も選択権は貴方にある。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">どんな時も選択権は貴方にある。</p>"
botpositive,ポジティブbot,1113261529363767296,2019-04-03 02:06:46,/botpositive/status/1113261529363767296,0,0,0,自殺はやめて、周りの人が悲しむ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">自殺はやめて、周りの人が悲しむ。</p>"
botpositive,ポジティブbot,1113253909106024449,2019-04-03 01:36:29,/botpositive/status/1113253909106024449,0,0,0,無理すると体よりも先に心が壊れちゃう。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">無理すると体よりも先に心が壊れちゃう。</p>"
botpositive,ポジティブbot,1113246484663656448,2019-04-03 01:06:59,/botpositive/status/1113246484663656448,0,0,0,疲れたら休んで良いんだよ無理しないで。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">疲れたら休んで良いんだよ無理しないで。</p>"
botpositive,ポジティブbot,1113238805371183104,2019-04-03 00:36:28,/botpositive/status/1113238805371183104,0,0,0,深く考えなくて良い、単純に考えることも大事。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">深く考えなくて良い、単純に考えることも大事。</p>"
botpositive,ポジティブbot,1113231321227100160,2019-04-03 00:06:44,/botpositive/status/1113231321227100160,0,0,0,生まれてきてありがとう。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生まれてきてありがとう。</p>"
botpositive,ポジティブbot,1113223717897756672,2019-04-02 23:36:31,/botpositive/status/1113223717897756672,0,0,0,涙は人に見せない。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">涙は人に見せない。</p>"
botpositive,ポジティブbot,1113216261368897537,2019-04-02 23:06:53,/botpositive/status/1113216261368897537,0,0,0,困難は人を大きくさせてくれる。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">困難は人を大きくさせてくれる。</p>"
botpositive,ポジティブbot,1113087814596362242,2019-04-02 14:36:29,/botpositive/status/1113087814596362242,0,0,0,逃げることは悪くない、問題なのは後でどう向き合うかだ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">逃げることは悪くない、問題なのは後でどう向き合うかだ。</p>"
botpositive,ポジティブbot,1113080347107844096,2019-04-02 14:06:49,/botpositive/status/1113080347107844096,1,0,0,神様は人に突破できる試練しか与えない。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">神様は人に突破できる試練しか与えない。</p>"
botpositive,ポジティブbot,1113072720218996736,2019-04-02 13:36:31,/botpositive/status/1113072720218996736,0,0,0,嫌だったら逃げてもいい。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">嫌だったら逃げてもいい。</p>"
botpositive,ポジティブbot,1113065289552322560,2019-04-02 13:06:59,/botpositive/status/1113065289552322560,2,0,0,頑張る人を神様はきっと見ている。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">頑張る人を神様はきっと見ている。</p>"
botpositive,ポジティブbot,1113057614089187329,2019-04-02 12:36:29,/botpositive/status/1113057614089187329,0,0,0,休めるときはしっかり休まないと体が壊れちゃうよ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">休めるときはしっかり休まないと体が壊れちゃうよ。</p>"
botpositive,ポジティブbot,1113050125834772483,2019-04-02 12:06:44,/botpositive/status/1113050125834772483,0,0,0,貴方が過ごす一日も私が過ごす一日も同じ一日,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">貴方が過ごす一日も私が過ごす一日も同じ一日</p>"
botpositive,ポジティブbot,1113042515135873025,2019-04-02 11:36:29,/botpositive/status/1113042515135873025,0,0,0,ずっと言えなかった、産んでくれてありがとう。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ずっと言えなかった、産んでくれてありがとう。</p>"
botpositive,ポジティブbot,1113035073564041216,2019-04-02 11:06:55,/botpositive/status/1113035073564041216,0,0,0,人を成長させるのは人だ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人を成長させるのは人だ。</p>"
botpositive,ポジティブbot,1113027412751671301,2019-04-02 10:36:28,/botpositive/status/1113027412751671301,0,0,0,良い人は良い影響を与える。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">良い人は良い影響を与える。</p>"
botpositive,ポジティブbot,1113019943723778049,2019-04-02 10:06:48,/botpositive/status/1113019943723778049,0,0,0,泣かないで、笑ってよ、涙は見たくない。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">泣かないで、笑ってよ、涙は見たくない。</p>"
botpositive,ポジティブbot,1113012317271220224,2019-04-02 09:36:29,/botpositive/status/1113012317271220224,0,0,0,一人で無理なことでも、複数なら出来る。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">一人で無理なことでも、複数なら出来る。</p>"
botpositive,ポジティブbot,1113004855864377344,2019-04-02 09:06:50,/botpositive/status/1113004855864377344,0,0,0,貴方の痛みを分かる人は貴方だけ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">貴方の痛みを分かる人は貴方だけ。</p>"
botpositive,ポジティブbot,1112997216128446466,2019-04-02 08:36:29,/botpositive/status/1112997216128446466,0,0,0,悲しくて出る涙を嬉しくて出る涙に変えよう。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">悲しくて出る涙を嬉しくて出る涙に変えよう。</p>"
botpositive,ポジティブbot,1112989732693106689,2019-04-02 08:06:45,/botpositive/status/1112989732693106689,0,0,0,夢を叶えるために動く人ってとっても輝いているよ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">夢を叶えるために動く人ってとっても輝いているよ。</p>"
botpositive,ポジティブbot,1112982119641341952,2019-04-02 07:36:30,/botpositive/status/1112982119641341952,0,0,0,辛いのは貴方だけじゃない、彼も彼女も皆辛いんだ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">辛いのは貴方だけじゃない、彼も彼女も皆辛いんだ。</p>"
botpositive,ポジティブbot,1112974681739419648,2019-04-02 07:06:56,/botpositive/status/1112974681739419648,0,0,0,貴方が嘆いてる時、世界の何処かで誰かもまた嘆いているはず。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">貴方が嘆いてる時、世界の何処かで誰かもまた嘆いているはず。</p>"
botpositive,ポジティブbot,1112967018020429825,2019-04-02 06:36:29,/botpositive/status/1112967018020429825,0,0,0,嬉しい時も悲しい時も一緒にいられるのが夫婦なんじゃないかな。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">嬉しい時も悲しい時も一緒にいられるのが夫婦なんじゃないかな。</p>"
botpositive,ポジティブbot,1112959534031491072,2019-04-02 06:06:45,/botpositive/status/1112959534031491072,0,0,0,いつか素直に言えるかな。ありがとう。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">いつか素直に言えるかな。ありがとう。</p>"
botpositive,ポジティブbot,1112951916323954688,2019-04-02 05:36:29,/botpositive/status/1112951916323954688,0,0,0,自由に愛し合える世界って素敵だと思わない？,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">自由に愛し合える世界って素敵だと思わない？</p>"
botpositive,ポジティブbot,1112944471669235712,2019-04-02 05:06:54,/botpositive/status/1112944471669235712,0,0,0,夢は叶えるかる面白い。抱くだけじゃダメ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">夢は叶えるかる面白い。抱くだけじゃダメ。</p>"
botpositive,ポジティブbot,1112936820998791169,2019-04-02 04:36:30,/botpositive/status/1112936820998791169,0,0,0,貴方にどれだけ支えられたことか・・・ありがとう。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">貴方にどれだけ支えられたことか・・・ありがとう。</p>"
botpositive,ポジティブbot,1112929348187697153,2019-04-02 04:06:48,/botpositive/status/1112929348187697153,0,0,0,笑っていられる時間が一秒でも欲しい。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">笑っていられる時間が一秒でも欲しい。</p>"
botpositive,ポジティブbot,1112921717540704257,2019-04-02 03:36:29,/botpositive/status/1112921717540704257,0,0,0,未来は分からないから面白い。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">未来は分からないから面白い。</p>"
botpositive,ポジティブbot,1112914266145738752,2019-04-02 03:06:52,/botpositive/status/1112914266145738752,0,0,0,大きな一歩も小さな一歩も一歩に変わらんよ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">大きな一歩も小さな一歩も一歩に変わらんよ。</p>"
botpositive,ポジティブbot,1112906617773744128,2019-04-02 02:36:29,/botpositive/status/1112906617773744128,0,0,0,全ては努力から始まる。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">全ては努力から始まる。</p>"
botpositive,ポジティブbot,1112899144400625664,2019-04-02 02:06:47,/botpositive/status/1112899144400625664,0,0,0,人に勇気を与える人間になれたら良いな。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人に勇気を与える人間になれたら良いな。</p>"
botpositive,ポジティブbot,1112891520485490688,2019-04-02 01:36:29,/botpositive/status/1112891520485490688,0,0,0,弱音は吐かずに捨てる。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">弱音は吐かずに捨てる。</p>"
botpositive,ポジティブbot,1112884095774674944,2019-04-02 01:06:59,/botpositive/status/1112884095774674944,0,0,0,悪口を言った数だけ人を褒めよう。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">悪口を言った数だけ人を褒めよう。</p>"
botpositive,ポジティブbot,1112876418965266432,2019-04-02 00:36:29,/botpositive/status/1112876418965266432,0,0,0,人を認めることで自分も認めてもらえる。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人を認めることで自分も認めてもらえる。</p>"
botpositive,ポジティブbot,1112868938377904128,2019-04-02 00:06:45,/botpositive/status/1112868938377904128,0,0,0,弱くたって人間だよ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">弱くたって人間だよ。</p>"
botpositive,ポジティブbot,1112861327339347969,2019-04-01 23:36:31,/botpositive/status/1112861327339347969,0,0,0,雨は良いよね、涙を隠せれるから。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">雨は良いよね、涙を隠せれるから。</p>"
botpositive,ポジティブbot,1112853878557405184,2019-04-01 23:06:55,/botpositive/status/1112853878557405184,0,0,0,涙には見せて良い涙と見せてはダメ涙がある。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">涙には見せて良い涙と見せてはダメ涙がある。</p>"
botpositive,ポジティブbot,1112725426340716544,2019-04-01 14:36:29,/botpositive/status/1112725426340716544,0,0,0,辛いことがある時こそ笑え、笑いは辛さも忘れさせてくれる。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">辛いことがある時こそ笑え、笑いは辛さも忘れさせてくれる。</p>"
botpositive,ポジティブbot,1112717953655439360,2019-04-01 14:06:48,/botpositive/status/1112717953655439360,0,0,0,大事の前の小事。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">大事の前の小事。</p>"
botpositive,ポジティブbot,1112710341480185858,2019-04-01 13:36:33,/botpositive/status/1112710341480185858,0,0,0,小さなことの積み重ねが大事。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">小さなことの積み重ねが大事。</p>"
botpositive,ポジティブbot,1112702932225421313,2019-04-01 13:07:06,/botpositive/status/1112702932225421313,0,0,0,言葉にしなきゃ伝わらないことだってあるんだよ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">言葉にしなきゃ伝わらないことだってあるんだよ。</p>"
botpositive,ポジティブbot,1112695226504642561,2019-04-01 12:36:29,/botpositive/status/1112695226504642561,0,0,0,ちょっとぐらい自分を誇っても良いんだよ？,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ちょっとぐらい自分を誇っても良いんだよ？</p>"
