user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
RYUZi33WORLD929,RYUCHELL,1045691776718127105,2018-09-28 15:08:42,/RYUZi33WORLD929/status/1045691776718127105,32432,361,1735,23歳になりました「僕の人生はこんなに幸せでいいのかな？」と考え込むくらい毎日HAPPYに頑張れてしまうのはかわいい妻と息子そしていつも応援してくれるみんながいるから常に自分らしく突き進んでいけます!!まだまだ未熟な僕ですが23歳も自分らしく頑張るので応援宜しくお願いします,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">23歳になりました<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""🎉"" aria-label=""Emoji: クラッカー"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f389.png"" title=""クラッカー""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/>「僕の人生はこんなに幸せでいいのかな？」と考え込むくらい毎日HAPPYに頑張れてしまうのはかわいい妻と息子<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/>そしていつも応援してくれるみんながいるから常に自分らしく突き進んでいけます!!まだまだ未熟な僕ですが23歳も自分らしく頑張るので応援宜しくお願いします<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/></p>"
RYUZi33WORLD929,RYUCHELL,1045658702798188545,2018-09-28 12:57:16,/RYUZi33WORLD929/status/1045658702798188545,2093,17,67,さてさて明日は...王様のブランチ 買い物の達人に出ますこの日ぶりに出るのでぜひごらんください笑笑pic.twitter.com/zb9FVLjHGV,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">さてさて明日は...王様のブランチ 買い物の達人に出ます<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/>この日ぶりに出るのでぜひごらんください<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/>笑笑<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/zb9FVLjHGV"">pic.twitter.com/zb9FVLjHGV</a></p>"
RYUZi33WORLD929,RYUCHELL,1045650716293980160,2018-09-28 12:25:32,/RYUZi33WORLD929/status/1045650716293980160,473,8,9,ROOMIE後編の記事も出ました、ぜひ読んでネＲＴ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ROOMIE後編の記事も出ました、ぜひ読んでネ<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/>ＲＴ</p>"
nodasyo03,野田 翔（ROOMIE編集長/DON'CRY P）,1045623511568371712,2018-09-28 10:37:26,/nodasyo03/status/1045623511568371712,160,0,15,"後編、「ケータイとSNS」も公開しました！

普段の明るい表情とは裏腹に、「自分のために必死に生きてきた人生でした」と明かす、その真意とは何なのでしょうか？https://www.roomie.jp/2018/09/454330/ ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">後編、「ケータイとSNS」も公開しました！

普段の明るい表情とは裏腹に、「自分のために必死に生きてきた人生でした」と明かす、その真意とは何なのでしょうか？<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.roomie.jp/2018/09/454330/"" dir=""ltr"" href=""https://t.co/TAhs4z85EC"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.roomie.jp/2018/09/454330/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">roomie.jp/2018/09/454330/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
RYUZi33WORLD929,RYUCHELL,1045618705852379136,2018-09-28 10:18:20,/RYUZi33WORLD929/status/1045618705852379136,2961,23,116,今日は... 大阪でイベントでした そしてアルビオン のSTAFFさんから少し早めに誕生日のお花をいただきました...ピンク来てくれた方も、心からありがとうございましたpic.twitter.com/NIop7xwLYc,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日は... 大阪でイベントでした<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/> そしてアルビオン のSTAFFさんから少し早めに誕生日のお花をいただきました...<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/>ピンク<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/>来てくれた方も、心からありがとうございました<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/NIop7xwLYc"">pic.twitter.com/NIop7xwLYc</a></p>"
RYUZi33WORLD929,RYUCHELL,1045496375989817344,2018-09-28 02:12:15,/RYUZi33WORLD929/status/1045496375989817344,432,3,17,#教えてりゅうちぇる のタグをつけて質問してね答えるねhttps://twitter.com/CChannel_tv/status/1045289451566419968 …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ja""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%95%99%E3%81%88%E3%81%A6%E3%82%8A%E3%82%85%E3%81%86%E3%81%A1%E3%81%87%E3%82%8B?src=hash""><s>#</s><b>教えてりゅうちぇる</b></a> のタグをつけて質問してね<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/>答えるね<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/CChannel_tv/status/1045289451566419968"" dir=""ltr"" href=""https://t.co/99NnLWjBDW"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/CChannel_tv/status/1045289451566419968""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/CChannel_tv/st</span><span class=""invisible"">atus/1045289451566419968</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
okinawa_pref,沖縄県庁広報課,1045474272796233728,2018-09-28 00:44:25,/okinawa_pref/status/1045474272796233728,145,1,68,"おはようございます。
９月最後の金曜日、沖縄地方に台風第24号が接近しています。
週末にかけて暴風雨が予報されていますので、台風対策を早めに行い、不要不急の外出は控えるようにしましょう。
今後も最新の台風情報には注意してください。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おはようございます。
９月最後の金曜日、沖縄地方に台風第24号<img alt=""🌀"" aria-label=""Emoji: サイクロン"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f300.png"" title=""サイクロン""/>が接近しています。
週末にかけて暴風雨<img alt=""☔️"" aria-label=""Emoji: 雨と傘"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2614.png"" title=""雨と傘""/>が予報されていますので、台風対策を早めに行い、不要不急の外出は控えるようにしましょう。
今後も最新の台風情報には注意してください。</p>"
RYUZi33WORLD929,RYUCHELL,1045462115375558656,2018-09-27 23:56:06,/RYUZi33WORLD929/status/1045462115375558656,747,12,22,おはようみんなそろそろ新しい曲の振り入れが始まるよわくわく今日は大阪だよ当選した方は楽しもうね https://www.instagram.com/p/BoP6EAzhZ4S/?utm_source=ig_twitter_share&igshid=51jgg8eb2bfd …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おはようみんな<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/>そろそろ新しい曲の振り入れが始まるよわくわく<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/>今日は大阪だよ当選した方は楽しもうね<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BoP6EAzhZ4S/?utm_source=ig_twitter_share&amp;igshid=51jgg8eb2bfd"" dir=""ltr"" href=""https://t.co/an5wFMPfPr"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BoP6EAzhZ4S/?utm_source=ig_twitter_share&amp;igshid=51jgg8eb2bfd""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BoP6EAzhZ4S/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=51jgg8eb2bfd</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
RYUZi33WORLD929,RYUCHELL,1045279621132865537,2018-09-27 11:50:56,/RYUZi33WORLD929/status/1045279621132865537,3056,42,73,あしたは大阪でイベントです〜当選した方、楽しもうね〜ラブ〜pic.twitter.com/MxmkvMFkN5,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あしたは大阪でイベントです〜<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/>当選した方、楽しもうね〜<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/>ラブ〜<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/MxmkvMFkN5"">pic.twitter.com/MxmkvMFkN5</a></p>"
YAMANOTE_PR,YAMANOTE,1045237209387827200,2018-09-27 09:02:24,/YAMANOTE_PR/status/1045237209387827200,103,2,15,"「#YAMANOTE Stylish Food Festa」まで後2日！
当日はなんとスペシャルゲストのりゅうちぇるさん @RYUZi33WORLD929 の誕生日！しっかり実習の後は、みんなでりゅうちぇるさんをお祝いしましょう

お申込みはこちらから↓
http://yamanote.ac.jp/tokyo/lp/ 
#山手調理製菓専門学校
#オープンキャンパスpic.twitter.com/nzQY4rBBkQ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">「<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/YAMANOTE?src=hash""><s>#</s><b>YAMANOTE</b></a> Stylish Food Festa」まで後2日！
当日はなんとスペシャルゲストのりゅうちぇるさん <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""899881610"" dir=""ltr"" href=""/RYUZi33WORLD929""><s>@</s><b>RYUZi33WORLD929</b></a> の誕生日！しっかり実習の後は、みんなでりゅうちぇるさんをお祝いしましょう<img alt=""🎉"" aria-label=""Emoji: クラッカー"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f389.png"" title=""クラッカー""/>

お申込みはこちらから↓
<a class=""twitter-timeline-link"" data-expanded-url=""http://yamanote.ac.jp/tokyo/lp/"" dir=""ltr"" href=""https://t.co/LkgGU2B4lY"" rel=""nofollow noopener"" target=""_blank"" title=""http://yamanote.ac.jp/tokyo/lp/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">yamanote.ac.jp/tokyo/lp/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%B1%B1%E6%89%8B%E8%AA%BF%E7%90%86%E8%A3%BD%E8%8F%93%E5%B0%82%E9%96%80%E5%AD%A6%E6%A0%A1?src=hash""><s>#</s><b>山手調理製菓専門学校</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%82%AA%E3%83%BC%E3%83%97%E3%83%B3%E3%82%AD%E3%83%A3%E3%83%B3%E3%83%91%E3%82%B9?src=hash""><s>#</s><b>オープンキャンパス</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/nzQY4rBBkQ"">pic.twitter.com/nzQY4rBBkQ</a></p>"
RYUZi33WORLD929,RYUCHELL,1045190379878764544,2018-09-27 05:56:19,/RYUZi33WORLD929/status/1045190379878764544,759,8,21,ROOMIEさんに取材を受けましたぜひ読んでねＲＴ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ROOMIEさんに取材を受けました<img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/>ぜひ読んでね<img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/>ＲＴ</p>"
nodasyo03,野田 翔（ROOMIE編集長/DON'CRY P）,1045146271810351105,2018-09-27 03:01:03,/nodasyo03/status/1045146271810351105,2148,7,370,"りゅうちぇる（@RYUZi33WORLD929）さんに「10年後も手放さないモノ」を伺いました！

メイクについて、
・中2の時に「普通はこんなことしない」と親に言われた
・でも、そもそも「普通」が何で正解なのか？

などの発言には、ハッとさせられるばかり。素敵なお父さんだなぁ…
https://www.roomie.jp/2018/09/452972/ pic.twitter.com/MbeUYo8KKU","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">りゅうちぇる（<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""899881610"" dir=""ltr"" href=""/RYUZi33WORLD929""><s>@</s><b>RYUZi33WORLD929</b></a>）さんに「10年後も手放さないモノ」を伺いました！

メイクについて、
・中2の時に「普通はこんなことしない」と親に言われた
・でも、そもそも「普通」が何で正解なのか？

などの発言には、ハッとさせられるばかり。素敵なお父さんだなぁ…
<a class=""twitter-timeline-link"" data-expanded-url=""https://www.roomie.jp/2018/09/452972/"" dir=""ltr"" href=""https://t.co/FnVGilT7Tz"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.roomie.jp/2018/09/452972/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">roomie.jp/2018/09/452972/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/MbeUYo8KKU"">pic.twitter.com/MbeUYo8KKU</a></p>"
RYUZi33WORLD929,RYUCHELL,1045121246688501762,2018-09-27 01:21:37,/RYUZi33WORLD929/status/1045121246688501762,431,3,15,今日は #ダイエットＪＡＰＡＮ ぜひごらんください https://twitter.com/TVTOKYO_PR/status/1044859908347310080 …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ja"">今日は <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%83%80%E3%82%A4%E3%82%A8%E3%83%83%E3%83%88%EF%BC%AA%EF%BC%A1%EF%BC%B0%EF%BC%A1%EF%BC%AE?src=hash""><s>#</s><b>ダイエットＪＡＰＡＮ</b></a> ぜひごらんください <img alt=""💙"" aria-label=""Emoji: 青のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f499.png"" title=""青のハート""/><img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/><img alt=""💙"" aria-label=""Emoji: 青のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f499.png"" title=""青のハート""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/TVTOKYO_PR/status/1044859908347310080"" dir=""ltr"" href=""https://t.co/uRKl6wmhaB"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/TVTOKYO_PR/status/1044859908347310080""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/TVTOKYO_PR/sta</span><span class=""invisible"">tus/1044859908347310080</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
RYUZi33WORLD929,RYUCHELL,1044883829654085633,2018-09-26 09:38:12,/RYUZi33WORLD929/status/1044883829654085633,888,15,41,"イベント告知〜〜!!!

10月7日（日）
Super! C CHANNEL 2018 に出演させていただきます

当日は混雑が予想されるので下記のHPから優先入場の登録をおすすめします

なんと一緒に写真が撮れるフォトブースにも遊びに行くので...絶対遊びに来てネ
https://super.cchan.tv/ pic.twitter.com/dzeiaHnXAk","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">イベント告知〜〜!!!

10月7日（日）
Super! C CHANNEL 2018 に出演させていただきます<img alt=""😍"" aria-label=""Emoji: 目がハートの笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""目がハートの笑顔""/><img alt=""🎉"" aria-label=""Emoji: クラッカー"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f389.png"" title=""クラッカー""/><img alt=""🎶"" aria-label=""Emoji: 複数の音符"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f3b6.png"" title=""複数の音符""/>

当日は混雑が予想されるので下記のHPから優先入場の登録をおすすめします<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""🙏🏾"" aria-label=""Emoji: 合掌 (やや濃い肌色)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f-1f3fe.png"" title=""合掌 (やや濃い肌色)""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/>

なんと一緒に写真が撮れるフォトブースにも遊びに行くので...絶対遊びに来てネ<img alt=""📸"" aria-label=""Emoji: フラッシュを焚いたカメラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4f8.png"" title=""フラッシュを焚いたカメラ""/><img alt=""🦋"" aria-label=""Emoji: チョウ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f98b.png"" title=""チョウ""/><img alt=""✨"" aria-label=""Emoji: キラキラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""キラキラ""/><img alt=""✨"" aria-label=""Emoji: キラキラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""キラキラ""/>
<a class=""twitter-timeline-link"" data-expanded-url=""https://super.cchan.tv/"" dir=""ltr"" href=""https://t.co/6cvqinLHLJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://super.cchan.tv/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">super.cchan.tv</span><span class=""invisible"">/</span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/dzeiaHnXAk"">pic.twitter.com/dzeiaHnXAk</a></p>"
