user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
positive_bot_00,ポジティブbot,961817444091273218,2018-02-09 04:22:03,/positive_bot_00/status/961817444091273218,0,0,0,好きなあの人と目が合った！これは確実に両想い！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">好きなあの人と目が合った！これは確実に両想い！</p>"
positive_bot_00,ポジティブbot,961802342663258112,2018-02-09 03:22:02,/positive_bot_00/status/961802342663258112,0,0,0,笑った数の方が多い人生を！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">笑った数の方が多い人生を！</p>"
positive_bot_00,ポジティブbot,961787232674705408,2018-02-09 02:22:00,/positive_bot_00/status/961787232674705408,0,0,0,風邪ひいた！みんなに少しだけ優しくしてもらえるチャンス！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">風邪ひいた！みんなに少しだけ優しくしてもらえるチャンス！</p>"
positive_bot_00,ポジティブbot,961772145691869184,2018-02-09 01:22:03,/positive_bot_00/status/961772145691869184,0,0,0,怪我した！五体満足の幸せを噛み締めるチャンス！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">怪我した！五体満足の幸せを噛み締めるチャンス！</p>"
positive_bot_00,ポジティブbot,961757023695118337,2018-02-09 00:21:57,/positive_bot_00/status/961757023695118337,0,0,0,ちょっとエッチな夢が見れた！幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ちょっとエッチな夢が見れた！幸せ！</p>"
positive_bot_00,ポジティブbot,961721399411752961,2018-02-08 22:00:24,/positive_bot_00/status/961721399411752961,0,0,0,おはよう！今日も生きてる！ラッキー！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おはよう！今日も生きてる！ラッキー！</p>"
positive_bot_00,ポジティブbot,961615752519344128,2018-02-08 15:00:36,/positive_bot_00/status/961615752519344128,0,0,0,おやすみ！明日もきっと良い事あるね！楽しみ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おやすみ！明日もきっと良い事あるね！楽しみ！</p>"
positive_bot_00,ポジティブbot,961606034874810369,2018-02-08 14:21:59,/positive_bot_00/status/961606034874810369,0,0,0,宝くじが当たりそうな予感！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">宝くじが当たりそうな予感！</p>"
positive_bot_00,ポジティブbot,961590959464112129,2018-02-08 13:22:04,/positive_bot_00/status/961590959464112129,0,0,0,失敗した！これでもう同じミスはしない！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">失敗した！これでもう同じミスはしない！</p>"
positive_bot_00,ポジティブbot,961575850909945895,2018-02-08 12:22:02,/positive_bot_00/status/961575850909945895,0,0,0,悔しくて泣ける程、思い入れのあるモノに出会えた事は幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">悔しくて泣ける程、思い入れのあるモノに出会えた事は幸せ！</p>"
positive_bot_00,ポジティブbot,961545642463051781,2018-02-08 10:22:00,/positive_bot_00/status/961545642463051781,0,0,0,折角生まれたんだから、楽しくない人生なんて嫌だ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">折角生まれたんだから、楽しくない人生なんて嫌だ！</p>"
positive_bot_00,ポジティブbot,961530554968518656,2018-02-08 09:22:03,/positive_bot_00/status/961530554968518656,0,0,0,今日も生きてる！ラッキー！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日も生きてる！ラッキー！</p>"
positive_bot_00,ポジティブbot,961500360723505152,2018-02-08 07:22:04,/positive_bot_00/status/961500360723505152,0,0,0,今すれ違った人、めっちゃ良い匂い！幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今すれ違った人、めっちゃ良い匂い！幸せ！</p>"
positive_bot_00,ポジティブbot,961485235824205824,2018-02-08 06:21:58,/positive_bot_00/status/961485235824205824,0,0,0,生まれてこれてラッキー！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生まれてこれてラッキー！</p>"
positive_bot_00,ポジティブbot,961455040958423040,2018-02-08 04:21:59,/positive_bot_00/status/961455040958423040,0,0,0,お腹すいた！つまりいつも以上に飯がうまい！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">お腹すいた！つまりいつも以上に飯がうまい！</p>"
positive_bot_00,ポジティブbot,961439948384579586,2018-02-08 03:22:01,/positive_bot_00/status/961439948384579586,0,0,0,別れは、新たな出会いのチャンス！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">別れは、新たな出会いのチャンス！</p>"
positive_bot_00,ポジティブbot,961424850517569536,2018-02-08 02:22:01,/positive_bot_00/status/961424850517569536,0,0,0,何も出来ないときこそワクワクする。自分の成長を感じる事は、幸せな事だから。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">何も出来ないときこそワクワクする。自分の成長を感じる事は、幸せな事だから。</p>"
positive_bot_00,ポジティブbot,961409769964683264,2018-02-08 01:22:05,/positive_bot_00/status/961409769964683264,0,0,0,今日はイケメンと出会える気がする！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日はイケメンと出会える気がする！</p>"
positive_bot_00,ポジティブbot,961394641336664064,2018-02-08 00:21:59,/positive_bot_00/status/961394641336664064,0,0,0,空が綺麗！幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">空が綺麗！幸せ！</p>"
positive_bot_00,ポジティブbot,961379561358344193,2018-02-07 23:22:03,/positive_bot_00/status/961379561358344193,0,0,0,悔しくて泣ける程、思い入れのあるモノに出会えた事は幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">悔しくて泣ける程、思い入れのあるモノに出会えた事は幸せ！</p>"
positive_bot_00,ポジティブbot,961359051559919616,2018-02-07 22:00:33,/positive_bot_00/status/961359051559919616,0,0,0,おはよう！今日も生きてる！ラッキー！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おはよう！今日も生きてる！ラッキー！</p>"
positive_bot_00,ポジティブbot,961253331086688256,2018-02-07 15:00:28,/positive_bot_00/status/961253331086688256,0,0,0,おやすみ！明日もきっと良い事あるね！楽しみ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おやすみ！明日もきっと良い事あるね！楽しみ！</p>"
positive_bot_00,ポジティブbot,961243657683714048,2018-02-07 14:22:01,/positive_bot_00/status/961243657683714048,0,0,0,好きなあの人と同じ飲み物買ってた！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">好きなあの人と同じ飲み物買ってた！</p>"
positive_bot_00,ポジティブbot,961228576753266688,2018-02-07 13:22:06,/positive_bot_00/status/961228576753266688,0,0,0,今日は美女と出会える気がする！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日は美女と出会える気がする！</p>"
positive_bot_00,ポジティブbot,961213440781033472,2018-02-07 12:21:57,/positive_bot_00/status/961213440781033472,0,0,0,今日はイケメンと出会える気がする！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日はイケメンと出会える気がする！</p>"
positive_bot_00,ポジティブbot,961198367379345408,2018-02-07 11:22:03,/positive_bot_00/status/961198367379345408,0,0,0,怪我した！五体満足の幸せを噛み締めるチャンス！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">怪我した！五体満足の幸せを噛み締めるチャンス！</p>"
positive_bot_00,ポジティブbot,961183252936404992,2018-02-07 10:22:00,/positive_bot_00/status/961183252936404992,0,0,0,失敗した！これでもう同じミスはしない！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">失敗した！これでもう同じミスはしない！</p>"
positive_bot_00,ポジティブbot,961168155740487680,2018-02-07 09:22:00,/positive_bot_00/status/961168155740487680,0,0,0,割り箸が綺麗に割れた！！嬉しい！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">割り箸が綺麗に割れた！！嬉しい！</p>"
positive_bot_00,ポジティブbot,961153055495372800,2018-02-07 08:22:00,/positive_bot_00/status/961153055495372800,0,0,0,生まれてこれてラッキー！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生まれてこれてラッキー！</p>"
positive_bot_00,ポジティブbot,961137997579194369,2018-02-07 07:22:10,/positive_bot_00/status/961137997579194369,0,0,0,お腹すいた！つまりいつも以上に飯がうまい！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">お腹すいた！つまりいつも以上に飯がうまい！</p>"
positive_bot_00,ポジティブbot,961122870855421954,2018-02-07 06:22:03,/positive_bot_00/status/961122870855421954,0,0,0,100円拾った！幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">100円拾った！幸せ！</p>"
positive_bot_00,ポジティブbot,961107800113012743,2018-02-07 05:22:10,/positive_bot_00/status/961107800113012743,0,0,0,好きなあの人と結婚できる気がする！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">好きなあの人と結婚できる気がする！</p>"
positive_bot_00,ポジティブbot,961062457073573888,2018-02-07 02:22:00,/positive_bot_00/status/961062457073573888,0,0,0,好きなあの人と同じ飲み物買ってた！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">好きなあの人と同じ飲み物買ってた！</p>"
positive_bot_00,ポジティブbot,961047366500466688,2018-02-07 01:22:02,/positive_bot_00/status/961047366500466688,0,0,0,好きなあの人と目が合った！これは確実に両想い！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">好きなあの人と目が合った！これは確実に両想い！</p>"
positive_bot_00,ポジティブbot,961032252556591105,2018-02-07 00:21:58,/positive_bot_00/status/961032252556591105,0,0,0,眠い！つまりいつも以上にお布団が気持ちいい！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">眠い！つまりいつも以上にお布団が気持ちいい！</p>"
positive_bot_00,ポジティブbot,961017173605982208,2018-02-06 23:22:03,/positive_bot_00/status/961017173605982208,0,0,0,今日は美女と出会える気がする！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日は美女と出会える気がする！</p>"
positive_bot_00,ポジティブbot,960996620820074496,2018-02-06 22:00:23,/positive_bot_00/status/960996620820074496,0,0,0,おはよう！今日も生きてる！ラッキー！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おはよう！今日も生きてる！ラッキー！</p>"
positive_bot_00,ポジティブbot,960890973289988096,2018-02-06 15:00:35,/positive_bot_00/status/960890973289988096,0,0,0,おやすみ！明日もきっと良い事あるね！楽しみ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おやすみ！明日もきっと良い事あるね！楽しみ！</p>"
positive_bot_00,ポジティブbot,960881273181913089,2018-02-06 14:22:02,/positive_bot_00/status/960881273181913089,0,0,0,怪我した！五体満足の幸せを噛み締めるチャンス！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">怪我した！五体満足の幸せを噛み締めるチャンス！</p>"
positive_bot_00,ポジティブbot,960866175000301569,2018-02-06 13:22:02,/positive_bot_00/status/960866175000301569,0,0,0,終わりとは、新たに素敵な事が始まる為の準備！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">終わりとは、新たに素敵な事が始まる為の準備！</p>"
positive_bot_00,ポジティブbot,960851052932165632,2018-02-06 12:21:57,/positive_bot_00/status/960851052932165632,0,0,0,小さな目標が、大きな幸せに繋がる！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">小さな目標が、大きな幸せに繋がる！</p>"
positive_bot_00,ポジティブbot,960835974426062848,2018-02-06 11:22:02,/positive_bot_00/status/960835974426062848,0,0,0,お腹すいた！つまりいつも以上に飯がうまい！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">お腹すいた！つまりいつも以上に飯がうまい！</p>"
positive_bot_00,ポジティブbot,960805764163026946,2018-02-06 09:21:59,/positive_bot_00/status/960805764163026946,0,0,0,好きなあの人と同じ飲み物買ってた！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">好きなあの人と同じ飲み物買ってた！</p>"
positive_bot_00,ポジティブbot,960790661673844739,2018-02-06 08:21:59,/positive_bot_00/status/960790661673844739,0,0,0,好きなあの人と目が合った！これは確実に両想い！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">好きなあの人と目が合った！これは確実に両想い！</p>"
positive_bot_00,ポジティブbot,960775582177882112,2018-02-06 07:22:03,/positive_bot_00/status/960775582177882112,0,0,0,100円拾った！幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">100円拾った！幸せ！</p>"
positive_bot_00,ポジティブbot,960760453562429445,2018-02-06 06:21:56,/positive_bot_00/status/960760453562429445,0,0,0,失敗した！これでもう同じミスはしない！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">失敗した！これでもう同じミスはしない！</p>"
positive_bot_00,ポジティブbot,960745376952168448,2018-02-06 05:22:02,/positive_bot_00/status/960745376952168448,0,0,0,笑った数の方が多い人生を！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">笑った数の方が多い人生を！</p>"
positive_bot_00,ポジティブbot,960730265508200449,2018-02-06 04:21:59,/positive_bot_00/status/960730265508200449,0,0,0,風邪ひいた！みんなに少しだけ優しくしてもらえるチャンス！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">風邪ひいた！みんなに少しだけ優しくしてもらえるチャンス！</p>"
positive_bot_00,ポジティブbot,960715173307678722,2018-02-06 03:22:01,/positive_bot_00/status/960715173307678722,0,0,0,飯がうまい！幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">飯がうまい！幸せ！</p>"
positive_bot_00,ポジティブbot,960700067618304000,2018-02-06 02:21:59,/positive_bot_00/status/960700067618304000,0,0,0,何も出来ないときこそワクワクする。自分の成長を感じる事は、幸せな事だから。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">何も出来ないときこそワクワクする。自分の成長を感じる事は、幸せな事だから。</p>"
positive_bot_00,ポジティブbot,960684981231079424,2018-02-06 01:22:02,/positive_bot_00/status/960684981231079424,0,0,0,好きなあの人と結婚できる気がする！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">好きなあの人と結婚できる気がする！</p>"
positive_bot_00,ポジティブbot,960669860245078018,2018-02-06 00:21:57,/positive_bot_00/status/960669860245078018,0,0,0,悔しくて泣ける程、思い入れのあるモノに出会えた事は幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">悔しくて泣ける程、思い入れのあるモノに出会えた事は幸せ！</p>"
positive_bot_00,ポジティブbot,960654789808816128,2018-02-05 23:22:04,/positive_bot_00/status/960654789808816128,0,0,0,今日はイケメンと出会える気がする！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日はイケメンと出会える気がする！</p>"
positive_bot_00,ポジティブbot,960634274125725696,2018-02-05 22:00:33,/positive_bot_00/status/960634274125725696,0,0,0,おはよう！今日も生きてる！ラッキー！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おはよう！今日も生きてる！ラッキー！</p>"
positive_bot_00,ポジティブbot,960528583138492417,2018-02-05 15:00:34,/positive_bot_00/status/960528583138492417,0,0,0,おやすみ！明日もきっと良い事あるね！楽しみ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おやすみ！明日もきっと良い事あるね！楽しみ！</p>"
positive_bot_00,ポジティブbot,960518875392524288,2018-02-05 14:22:00,/positive_bot_00/status/960518875392524288,0,0,0,別れは、新たな出会いのチャンス！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">別れは、新たな出会いのチャンス！</p>"
positive_bot_00,ポジティブbot,960488668304560128,2018-02-05 12:21:58,/positive_bot_00/status/960488668304560128,0,0,0,割り箸が綺麗に割れた！！嬉しい！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">割り箸が綺麗に割れた！！嬉しい！</p>"
positive_bot_00,ポジティブbot,960473594454196225,2018-02-05 11:22:04,/positive_bot_00/status/960473594454196225,0,0,0,好きなあの人と同じ飲み物買ってた！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">好きなあの人と同じ飲み物買ってた！</p>"
positive_bot_00,ポジティブbot,960458471660384257,2018-02-05 10:21:58,/positive_bot_00/status/960458471660384257,0,0,0,眠い！つまりいつも以上にお布団が気持ちいい！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">眠い！つまりいつも以上にお布団が気持ちいい！</p>"
positive_bot_00,ポジティブbot,960443378306498560,2018-02-05 09:22:00,/positive_bot_00/status/960443378306498560,0,0,0,今日は美女と出会える気がする！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日は美女と出会える気がする！</p>"
positive_bot_00,ポジティブbot,960428275158827008,2018-02-05 08:21:59,/positive_bot_00/status/960428275158827008,0,0,0,好きなあの人と結婚できる気がする！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">好きなあの人と結婚できる気がする！</p>"
positive_bot_00,ポジティブbot,960382990688727040,2018-02-05 05:22:02,/positive_bot_00/status/960382990688727040,0,0,0,折角生まれたんだから、楽しくない人生なんて嫌だ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">折角生まれたんだから、楽しくない人生なんて嫌だ！</p>"
positive_bot_00,ポジティブbot,960367878678523904,2018-02-05 04:21:59,/positive_bot_00/status/960367878678523904,0,0,0,今日はイケメンと出会える気がする！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日はイケメンと出会える気がする！</p>"
positive_bot_00,ポジティブbot,960352791448309760,2018-02-05 03:22:02,/positive_bot_00/status/960352791448309760,0,0,0,失敗した！これでもう同じミスはしない！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">失敗した！これでもう同じミスはしない！</p>"
positive_bot_00,ポジティブbot,960337681086496768,2018-02-05 02:22:00,/positive_bot_00/status/960337681086496768,0,0,0,笑った数の方が多い人生を！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">笑った数の方が多い人生を！</p>"
positive_bot_00,ポジティブbot,960307473734250497,2018-02-05 00:21:58,/positive_bot_00/status/960307473734250497,0,0,0,風邪ひいた！みんなに少しだけ優しくしてもらえるチャンス！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">風邪ひいた！みんなに少しだけ優しくしてもらえるチャンス！</p>"
positive_bot_00,ポジティブbot,960292399661563904,2018-02-04 23:22:04,/positive_bot_00/status/960292399661563904,0,0,0,別れは、新たな出会いのチャンス！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">別れは、新たな出会いのチャンス！</p>"
positive_bot_00,ポジティブbot,960271909639274496,2018-02-04 22:00:38,/positive_bot_00/status/960271909639274496,0,0,0,おはよう！今日も生きてる！ラッキー！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おはよう！今日も生きてる！ラッキー！</p>"
positive_bot_00,ポジティブbot,960166209185435648,2018-02-04 15:00:37,/positive_bot_00/status/960166209185435648,0,0,0,おやすみ！明日もきっと良い事あるね！楽しみ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おやすみ！明日もきっと良い事あるね！楽しみ！</p>"
positive_bot_00,ポジティブbot,960156486537129984,2018-02-04 14:21:59,/positive_bot_00/status/960156486537129984,0,0,0,お腹すいた！つまりいつも以上に飯がうまい！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">お腹すいた！つまりいつも以上に飯がうまい！</p>"
positive_bot_00,ポジティブbot,960126277737852928,2018-02-04 12:21:57,/positive_bot_00/status/960126277737852928,0,0,0,失敗した！これでもう同じミスはしない！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">失敗した！これでもう同じミスはしない！</p>"
positive_bot_00,ポジティブbot,960111202679496704,2018-02-04 11:22:03,/positive_bot_00/status/960111202679496704,0,0,0,風邪ひいた！みんなに少しだけ優しくしてもらえるチャンス！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">風邪ひいた！みんなに少しだけ優しくしてもらえるチャンス！</p>"
positive_bot_00,ポジティブbot,960080991283851265,2018-02-04 09:22:00,/positive_bot_00/status/960080991283851265,0,0,0,好きなあの人と同じ飲み物買ってた！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">好きなあの人と同じ飲み物買ってた！</p>"
positive_bot_00,ポジティブbot,960065884017455104,2018-02-04 08:21:58,/positive_bot_00/status/960065884017455104,0,0,0,今日も生きてる！ラッキー！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日も生きてる！ラッキー！</p>"
positive_bot_00,ポジティブbot,960050810481655809,2018-02-04 07:22:04,/positive_bot_00/status/960050810481655809,0,0,0,今日はイケメンと出会える気がする！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日はイケメンと出会える気がする！</p>"
positive_bot_00,ポジティブbot,960035680490471424,2018-02-04 06:21:57,/positive_bot_00/status/960035680490471424,0,0,0,生まれてこれてラッキー！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生まれてこれてラッキー！</p>"
positive_bot_00,ポジティブbot,960020605876580352,2018-02-04 05:22:03,/positive_bot_00/status/960020605876580352,0,0,0,怪我した！五体満足の幸せを噛み締めるチャンス！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">怪我した！五体満足の幸せを噛み締めるチャンス！</p>"
positive_bot_00,ポジティブbot,960005486375452672,2018-02-04 04:21:58,/positive_bot_00/status/960005486375452672,0,0,0,宝くじが当たりそうな予感！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">宝くじが当たりそうな予感！</p>"
positive_bot_00,ポジティブbot,959990399237464064,2018-02-04 03:22:01,/positive_bot_00/status/959990399237464064,0,0,0,ちょっとエッチな夢が見れた！幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ちょっとエッチな夢が見れた！幸せ！</p>"
positive_bot_00,ポジティブbot,959975293229326336,2018-02-04 02:22:00,/positive_bot_00/status/959975293229326336,0,0,0,飯がうまい！幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">飯がうまい！幸せ！</p>"
positive_bot_00,ポジティブbot,959960201737641986,2018-02-04 01:22:01,/positive_bot_00/status/959960201737641986,0,0,0,悔しくて泣ける程、思い入れのあるモノに出会えた事は幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">悔しくて泣ける程、思い入れのあるモノに出会えた事は幸せ！</p>"
positive_bot_00,ポジティブbot,959945087470809088,2018-02-04 00:21:58,/positive_bot_00/status/959945087470809088,0,0,0,小さな目標が、大きな幸せに繋がる！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">小さな目標が、大きな幸せに繋がる！</p>"
positive_bot_00,ポジティブbot,959930012949295104,2018-02-03 23:22:04,/positive_bot_00/status/959930012949295104,0,0,0,眠い！つまりいつも以上にお布団が気持ちいい！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">眠い！つまりいつも以上にお布団が気持ちいい！</p>"
positive_bot_00,ポジティブbot,959909491197161472,2018-02-03 22:00:31,/positive_bot_00/status/959909491197161472,0,0,0,おはよう！今日も生きてる！ラッキー！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おはよう！今日も生きてる！ラッキー！</p>"
