user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
Utsunagakusei,鬱bot,1113894925555228672,2019-04-04 20:03:40,/Utsunagakusei/status/1113894925555228672,0,0,0,自分一人がこの世から消えても誰も悲しまない。何も変わらない・・・ #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">自分一人がこの世から消えても誰も悲しまない。何も変わらない・・・ <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113872279178375168,2019-04-04 18:33:40,/Utsunagakusei/status/1113872279178375168,0,0,0,出来るなら・・・来世に行きたいよ・・・ #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">出来るなら・・・来世に行きたいよ・・・ <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113864711903174656,2019-04-04 18:03:36,/Utsunagakusei/status/1113864711903174656,2,0,0,生きるのに疲れました・・・ #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生きるのに疲れました・・・ <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113849638392455168,2019-04-04 17:03:42,/Utsunagakusei/status/1113849638392455168,1,0,0,体に...力が...入らないんだよ... #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">体に...力が...入らないんだよ... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113842082005676032,2019-04-04 16:33:41,/Utsunagakusei/status/1113842082005676032,1,0,0,死にたい。何も見えなくなりたい・・・ #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死にたい。何も見えなくなりたい・・・ <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113826992585990144,2019-04-04 15:33:43,/Utsunagakusei/status/1113826992585990144,1,0,0,はぁ・・・鬱だ。 #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">はぁ・・・鬱だ。 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113804364257173510,2019-04-04 14:03:48,/Utsunagakusei/status/1113804364257173510,2,0,0,自分存在意義なんて考えたくも無い。死にたい・・・ #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">自分存在意義なんて考えたくも無い。死にたい・・・ <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113789269728849921,2019-04-04 13:03:49,/Utsunagakusei/status/1113789269728849921,2,0,0,絶望、絶望、絶望・・・ #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">絶望、絶望、絶望・・・ <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113781698024448006,2019-04-04 12:33:44,/Utsunagakusei/status/1113781698024448006,0,0,0,生きるのに疲れました。こんな世界で行きたくない。死んで来世に行きたい。 #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生きるのに疲れました。こんな世界で行きたくない。死んで来世に行きたい。 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113774144720527361,2019-04-04 12:03:43,/Utsunagakusei/status/1113774144720527361,5,0,1,死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113751497437659137,2019-04-04 10:33:44,/Utsunagakusei/status/1113751497437659137,1,0,0,この世で生きることがこんなに苦しいなら死んで来世に行きたい... #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">この世で生きることがこんなに苦しいなら死んで来世に行きたい... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113743941734547456,2019-04-04 10:03:42,/Utsunagakusei/status/1113743941734547456,0,0,0,鬱だ... #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">鬱だ... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113743194578014208,2019-04-04 10:00:44,/Utsunagakusei/status/1113743194578014208,0,0,0,箸を持つのも面倒。箸を持てても口に運ぶのが面倒。口に運べても噛むのが面倒。 噛めても飲み込むのが面倒・・・はぁ...,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">箸を持つのも面倒。箸を持てても口に運ぶのが面倒。口に運べても噛むのが面倒。 噛めても飲み込むのが面倒・・・はぁ...</p>"
Utsunagakusei,鬱bot,1113728857092132864,2019-04-04 09:03:46,/Utsunagakusei/status/1113728857092132864,1,0,0,体に・・・力が入らない... #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">体に・・・力が入らない... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113706207187886080,2019-04-04 07:33:46,/Utsunagakusei/status/1113706207187886080,0,0,0,頭が回らない...力が入らない...息が詰まるよ... #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">頭が回らない...力が入らない...息が詰まるよ... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113683544545456129,2019-04-04 06:03:42,/Utsunagakusei/status/1113683544545456129,1,0,0,生きるの苦しい。・・・もうこれ以上苦しみたくない。早く終わりにしたい・・・ #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生きるの苦しい。・・・もうこれ以上苦しみたくない。早く終わりにしたい・・・ <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113668488101392384,2019-04-04 05:03:53,/Utsunagakusei/status/1113668488101392384,1,0,0,生きる力が湧かないんだ... #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生きる力が湧かないんだ... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113660900639006720,2019-04-04 04:33:44,/Utsunagakusei/status/1113660900639006720,0,0,0,"早く来世に行きたいな・・・どうすればいいんだろ。
 #utsu #utu","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">早く来世に行きたいな・・・どうすればいいんだろ。
 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113653348995960832,2019-04-04 04:03:43,/Utsunagakusei/status/1113653348995960832,1,0,0,何も...する気が...起きない...くらい...鬱だ... #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">何も...する気が...起きない...くらい...鬱だ... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113645810149773322,2019-04-04 03:33:46,/Utsunagakusei/status/1113645810149773322,1,0,0,消えちゃいたい...見えなくなりたい。 #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">消えちゃいたい...見えなくなりたい。 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113630700249305088,2019-04-04 02:33:43,/Utsunagakusei/status/1113630700249305088,0,0,0,自分一人がこの世から消えても誰も悲しまない。何も変わらない・・・ #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">自分一人がこの世から消えても誰も悲しまない。何も変わらない・・・ <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113623168604753920,2019-04-04 02:03:48,/Utsunagakusei/status/1113623168604753920,1,0,0,何もする気が起きない...消えてしまいたい... #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">何もする気が起きない...消えてしまいたい... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113615611387568128,2019-04-04 01:33:46,/Utsunagakusei/status/1113615611387568128,1,0,0,はぁ・・・鬱だ。 #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">はぁ・・・鬱だ。 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113600501000458240,2019-04-04 00:33:43,/Utsunagakusei/status/1113600501000458240,0,0,0,体に...力が...入らないんだよ... #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">体に...力が...入らないんだよ... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113585409332617216,2019-04-03 23:33:45,/Utsunagakusei/status/1113585409332617216,1,0,0,絶望、絶望、絶望・・・ #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">絶望、絶望、絶望・・・ <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113577884533252096,2019-04-03 23:03:51,/Utsunagakusei/status/1113577884533252096,1,0,0,そうだよ...自分なんていない方がマシなんだよ... #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">そうだよ...自分なんていない方がマシなんだよ... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113562000817188864,2019-04-03 22:00:44,/Utsunagakusei/status/1113562000817188864,0,0,0,箸を持つのも面倒。箸を持てても口に運ぶのが面倒。口に運べても噛むのが面倒。 噛めても飲み込むのが面倒・・・はぁ...,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">箸を持つのも面倒。箸を持てても口に運ぶのが面倒。口に運べても噛むのが面倒。 噛めても飲み込むのが面倒・・・はぁ...</p>"
Utsunagakusei,鬱bot,1113555197245054976,2019-04-03 21:33:42,/Utsunagakusei/status/1113555197245054976,0,0,0,生きるのに疲れました。こんな世界で行きたくない。死んで来世に行きたい。 #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生きるのに疲れました。こんな世界で行きたくない。死んで来世に行きたい。 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113540091798904832,2019-04-03 20:33:41,/Utsunagakusei/status/1113540091798904832,0,0,0,体に・・・力が入らない... #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">体に・・・力が入らない... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113525000961531904,2019-04-03 19:33:43,/Utsunagakusei/status/1113525000961531904,0,0,0,この世で生きることがこんなに苦しいなら死んで来世に行きたい... #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">この世で生きることがこんなに苦しいなら死んで来世に行きたい... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113487247708315648,2019-04-03 17:03:42,/Utsunagakusei/status/1113487247708315648,0,0,0,鬱だ... #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">鬱だ... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113479696321105920,2019-04-03 16:33:41,/Utsunagakusei/status/1113479696321105920,1,0,0,生きるの苦しい。・・・もうこれ以上苦しみたくない。早く終わりにしたい・・・ #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生きるの苦しい。・・・もうこれ以上苦しみたくない。早く終わりにしたい・・・ <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113457026921684992,2019-04-03 15:03:36,/Utsunagakusei/status/1113457026921684992,1,0,0,死にたい。何も見えなくなりたい・・・ #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死にたい。何も見えなくなりたい・・・ <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113434416284442624,2019-04-03 13:33:46,/Utsunagakusei/status/1113434416284442624,1,0,0,消えちゃいたい...見えなくなりたい。 #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">消えちゃいたい...見えなくなりたい。 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113426872203796485,2019-04-03 13:03:47,/Utsunagakusei/status/1113426872203796485,1,0,0,死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113419312423792641,2019-04-03 12:33:45,/Utsunagakusei/status/1113419312423792641,0,0,0,出来るなら・・・来世に行きたいよ・・・ #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">出来るなら・・・来世に行きたいよ・・・ <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113396697445457921,2019-04-03 11:03:53,/Utsunagakusei/status/1113396697445457921,0,0,0,はぁ・・・鬱だ。 #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">はぁ・・・鬱だ。 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113374016289464320,2019-04-03 09:33:45,/Utsunagakusei/status/1113374016289464320,0,0,0,自分存在意義なんて考えたくも無い。死にたい・・・ #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">自分存在意義なんて考えたくも無い。死にたい・・・ <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113351372131299328,2019-04-03 08:03:46,/Utsunagakusei/status/1113351372131299328,0,0,0,生きる力が湧かないんだ... #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生きる力が湧かないんだ... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
Utsunagakusei,鬱bot,1113336269063356417,2019-04-03 07:03:45,/Utsunagakusei/status/1113336269063356417,0,0,0,生きるのに疲れました・・・ #utsu #utu,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生きるのに疲れました・・・ <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utsu?src=hash""><s>#</s><b>utsu</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/utu?src=hash""><s>#</s><b>utu</b></a></p>"
