user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
utu__bot,鬱bot,1100968966359416833,2019-02-28 04:00:31,/utu__bot/status/1100968966359416833,0,0,0,午後か・・早く一日が終わってほしい・・　（13時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">午後か・・早く一日が終わってほしい・・　（13時）</p>"
utu__bot,鬱bot,1100961814362304512,2019-02-28 03:32:06,/utu__bot/status/1100961814362304512,0,0,0,我很沮丧。所以，我想死。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""zh"">我很沮丧。所以，我想死。</p>"
utu__bot,鬱bot,1100953858396676098,2019-02-28 03:00:29,/utu__bot/status/1100953858396676098,0,0,0,昼飯は涙の味でした　（12時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">昼飯は涙の味でした　（12時）</p>"
utu__bot,鬱bot,1100946715354386432,2019-02-28 02:32:06,/utu__bot/status/1100946715354386432,0,0,0,Я в депрессии. Поэтому я хотел умереть.,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ru"">Я в депрессии. Поэтому я хотел умереть.</p>"
utu__bot,鬱bot,1100939192131973121,2019-02-28 02:02:12,/utu__bot/status/1100939192131973121,0,0,0,鬱は病気だよ。病院行こうよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">鬱は病気だよ。病院行こうよ</p>"
utu__bot,鬱bot,1100938766988898304,2019-02-28 02:00:31,/utu__bot/status/1100938766988898304,0,0,0,どうしようどうしようどうしよう　（11時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">どうしようどうしようどうしよう　（11時）</p>"
utu__bot,鬱bot,1100931615901925376,2019-02-28 01:32:06,/utu__bot/status/1100931615901925376,0,0,0,鬱陶しい・・・,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">鬱陶しい・・・</p>"
utu__bot,鬱bot,1100924082902589440,2019-02-28 01:02:10,/utu__bot/status/1100924082902589440,0,0,0,最近何やってもつまらない,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">最近何やってもつまらない</p>"
utu__bot,鬱bot,1100923665414160384,2019-02-28 01:00:30,/utu__bot/status/1100923665414160384,0,0,0,もう何もやる気がおきない・・　（10時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">もう何もやる気がおきない・・　（10時）</p>"
utu__bot,鬱bot,1100908987308945409,2019-02-28 00:02:11,/utu__bot/status/1100908987308945409,0,0,0,最近だらしねえよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">最近だらしねえよ</p>"
utu__bot,鬱bot,1100908567161266177,2019-02-28 00:00:30,/utu__bot/status/1100908567161266177,0,0,0,苦時だよー・・　（9時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">苦時だよー・・　（9時）</p>"
utu__bot,鬱bot,1100901419756924928,2019-02-27 23:32:06,/utu__bot/status/1100901419756924928,0,0,0,爆発(ﾄﾞｶｰﾝ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">爆発(ﾄﾞｶｰﾝ</p>"
utu__bot,鬱bot,1100893470330302464,2019-02-27 23:00:31,/utu__bot/status/1100893470330302464,0,0,0,うおっ眩しっ　（8時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">うおっ眩しっ　（8時）</p>"
utu__bot,鬱bot,1100878762260914177,2019-02-27 22:02:04,/utu__bot/status/1100878762260914177,0,0,0,"Je suis déprimé. Alors, je voulais mourir.","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""fr"">Je suis déprimé. Alors, je voulais mourir.</p>"
utu__bot,鬱bot,1100878404826460160,2019-02-27 22:00:39,/utu__bot/status/1100878404826460160,0,0,0,また一日が始まると思うと死にたくなるな・・　（7時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">また一日が始まると思うと死にたくなるな・・　（7時）</p>"
utu__bot,鬱bot,1100863655300616192,2019-02-27 21:02:03,/utu__bot/status/1100863655300616192,0,0,0,週末とか終末だよな,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">週末とか終末だよな</p>"
utu__bot,鬱bot,1100863254719426560,2019-02-27 21:00:27,/utu__bot/status/1100863254719426560,0,0,0,絶望のー朝がきたー♪　（6時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">絶望のー朝がきたー♪　（6時）</p>"
utu__bot,鬱bot,1100848567952891904,2019-02-27 20:02:06,/utu__bot/status/1100848567952891904,0,0,0,俺にはまだやることがあったはずだ・・・でも、もう思い出せない,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">俺にはまだやることがあったはずだ・・・でも、もう思い出せない</p>"
utu__bot,鬱bot,1100848159985590272,2019-02-27 20:00:28,/utu__bot/status/1100848159985590272,0,0,0,空が明るんできたね・・　（5時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">空が明るんできたね・・　（5時）</p>"
utu__bot,鬱bot,1100833061824942081,2019-02-27 19:00:29,/utu__bot/status/1100833061824942081,0,0,0,４時・・死に時・・・　（4時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">４時・・死に時・・・　（4時）</p>"
utu__bot,鬱bot,1100825905075646464,2019-02-27 18:32:02,/utu__bot/status/1100825905075646464,0,0,0,はぁ・・・,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">はぁ・・・</p>"
utu__bot,鬱bot,1100818363595386880,2019-02-27 18:02:04,/utu__bot/status/1100818363595386880,0,0,0,鬱だ。死のう。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">鬱だ。死のう。</p>"
utu__bot,鬱bot,1100817973999108096,2019-02-27 18:00:31,/utu__bot/status/1100817973999108096,0,0,0,３時とか、惨事のことだろ・・？　（3時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">３時とか、惨事のことだろ・・？　（3時）</p>"
utu__bot,鬱bot,1100802871082151936,2019-02-27 17:00:31,/utu__bot/status/1100802871082151936,0,0,0,丑三つ時だね。黄泉の国に連れてってよ・・　（2時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">丑三つ時だね。黄泉の国に連れてってよ・・　（2時）</p>"
utu__bot,鬱bot,1100795705327681536,2019-02-27 16:32:02,/utu__bot/status/1100795705327681536,0,0,0,エロゲやるとさ・・鬱になるよね・・・,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">エロゲやるとさ・・鬱になるよね・・・</p>"
utu__bot,鬱bot,1100787771097010177,2019-02-27 16:00:30,/utu__bot/status/1100787771097010177,0,0,0,1時になったのか・・はぁ　（1時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">1時になったのか・・はぁ　（1時）</p>"
utu__bot,鬱bot,1100780606646935553,2019-02-27 15:32:02,/utu__bot/status/1100780606646935553,0,0,0,THE　END,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">THE　END</p>"
utu__bot,鬱bot,1100773061798678528,2019-02-27 15:02:03,/utu__bot/status/1100773061798678528,0,0,0,ウツボット：80-105-65-100-60-70,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ウツボット：80-105-65-100-60-70</p>"
utu__bot,鬱bot,1100772705023000581,2019-02-27 15:00:38,/utu__bot/status/1100772705023000581,0,0,0,鬱ほー　（0時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">鬱ほー　（0時）</p>"
utu__bot,鬱bot,1100757999910440960,2019-02-27 14:02:12,/utu__bot/status/1100757999910440960,0,0,0,コジロー「イタイ！イタイ！イタイ！離せウツボット！敵はあっちだろうっ？！」ウツボット「あんなとこまで移動するのがだるい」,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">コジロー「イタイ！イタイ！イタイ！離せウツボット！敵はあっちだろうっ？！」ウツボット「あんなとこまで移動するのがだるい」</p>"
utu__bot,鬱bot,1100757566559215617,2019-02-27 14:00:29,/utu__bot/status/1100757566559215617,0,0,0,orz　（23時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">orz　（23時）</p>"
utu__bot,鬱bot,1100750420824059907,2019-02-27 13:32:05,/utu__bot/status/1100750420824059907,0,0,0,だりい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">だりい</p>"
utu__bot,鬱bot,1100742462467801089,2019-02-27 13:00:28,/utu__bot/status/1100742462467801089,0,0,0,泣いてもいいですか・・　（22時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">泣いてもいいですか・・　（22時）</p>"
utu__bot,鬱bot,1100735318909579266,2019-02-27 12:32:05,/utu__bot/status/1100735318909579266,0,0,0,我很沮丧。所以，我想死。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""zh"">我很沮丧。所以，我想死。</p>"
utu__bot,鬱bot,1100727792809926656,2019-02-27 12:02:10,/utu__bot/status/1100727792809926656,0,0,0,（白目,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">（白目</p>"
utu__bot,鬱bot,1100727366999891969,2019-02-27 12:00:29,/utu__bot/status/1100727366999891969,0,0,0,＆<ﾊｧ･･･ ←いつもの俺　（21時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">＆&lt;ﾊｧ･･･ ←いつもの俺　（21時）</p>"
utu__bot,鬱bot,1100720221608828928,2019-02-27 11:32:05,/utu__bot/status/1100720221608828928,0,0,0,虫網に蝉の声、プールの塩素の匂い、麦わら帽子とちょっと日焼けた肌、寄り道しながら家に帰る。ラムネを片手に、西瓜を食う。走馬燈のようなそんな懐かしい日々・・・。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">虫網に蝉の声、プールの塩素の匂い、麦わら帽子とちょっと日焼けた肌、寄り道しながら家に帰る。ラムネを片手に、西瓜を食う。走馬燈のようなそんな懐かしい日々・・・。</p>"
utu__bot,鬱bot,1100712695341342720,2019-02-27 11:02:11,/utu__bot/status/1100712695341342720,0,0,0,憂鬱：melancholy,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">憂鬱：melancholy</p>"
utu__bot,鬱bot,1100712273843126277,2019-02-27 11:00:30,/utu__bot/status/1100712273843126277,0,0,0,タヒ・・　（20時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">タヒ・・　（20時）</p>"
utu__bot,鬱bot,1100705120105291776,2019-02-27 10:32:05,/utu__bot/status/1100705120105291776,0,0,0,I'm depressed. So I wanted to die.,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm depressed. So I wanted to die.</p>"
utu__bot,鬱bot,1100697184247246848,2019-02-27 10:00:33,/utu__bot/status/1100697184247246848,0,0,0,晩飯食べなくていっかぁ・・だるい　（19時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">晩飯食べなくていっかぁ・・だるい　（19時）</p>"
utu__bot,鬱bot,1100690023207161856,2019-02-27 09:32:06,/utu__bot/status/1100690023207161856,0,0,0,心中（トゥギャザー）しようぜ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">心中（トゥギャザー）しようぜ！</p>"
utu__bot,鬱bot,1100682493005426688,2019-02-27 09:02:10,/utu__bot/status/1100682493005426688,0,0,0,クスリは良くないよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">クスリは良くないよ</p>"
utu__bot,鬱bot,1100682083574272000,2019-02-27 09:00:33,/utu__bot/status/1100682083574272000,0,0,0,あと6時間で一日が終わる。あと6時間で明日が始まる・・・　（18時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あと6時間で一日が終わる。あと6時間で明日が始まる・・・　（18時）</p>"
utu__bot,鬱bot,1100674926351020032,2019-02-27 08:32:06,/utu__bot/status/1100674926351020032,0,0,0,もう生きていたくない・・,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">もう生きていたくない・・</p>"
utu__bot,鬱bot,1100667394769317888,2019-02-27 08:02:10,/utu__bot/status/1100667394769317888,0,0,0,鬱なんて下らねえぜ！俺の歌を・・・はぁ、だり・・・,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">鬱なんて下らねえぜ！俺の歌を・・・はぁ、だり・・・</p>"
utu__bot,鬱bot,1100666973308911616,2019-02-27 08:00:30,/utu__bot/status/1100666973308911616,0,0,0,はぁはぁ（溜息　（17時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">はぁはぁ（溜息　（17時）</p>"
utu__bot,鬱bot,1100659823803125762,2019-02-27 07:32:05,/utu__bot/status/1100659823803125762,0,0,0,あの頃に戻りたい・・,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あの頃に戻りたい・・</p>"
utu__bot,鬱bot,1100651868403904512,2019-02-27 07:00:29,/utu__bot/status/1100651868403904512,0,0,0,つまんない、毎日　（16時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">つまんない、毎日　（16時）</p>"
utu__bot,鬱bot,1100644724598202373,2019-02-27 06:32:05,/utu__bot/status/1100644724598202373,0,0,0,つまんね ゜へ゜,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">つまんね ゜へ゜</p>"
utu__bot,鬱bot,1100637191565238272,2019-02-27 06:02:09,/utu__bot/status/1100637191565238272,0,0,0,１９９９年になんで人類は滅びなかったのかね,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">１９９９年になんで人類は滅びなかったのかね</p>"
utu__bot,鬱bot,1100636768838111232,2019-02-27 06:00:29,/utu__bot/status/1100636768838111232,0,0,0,誰も居ない・・ここには俺一人・・　（15時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">誰も居ない・・ここには俺一人・・　（15時）</p>"
utu__bot,鬱bot,1100629631168786433,2019-02-27 05:32:07,/utu__bot/status/1100629631168786433,0,0,0,どうなの？今の生活で良いの？来世の方がずっと楽しいかもよ？,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">どうなの？今の生活で良いの？来世の方がずっと楽しいかもよ？</p>"
utu__bot,鬱bot,1100621668156813312,2019-02-27 05:00:28,/utu__bot/status/1100621668156813312,0,0,0,ああああああああああああああああ・・・・　（14時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ああああああああああああああああ・・・・　（14時）</p>"
utu__bot,鬱bot,1100614523784855552,2019-02-27 04:32:05,/utu__bot/status/1100614523784855552,0,0,0,っ精神安定剤,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">っ精神安定剤</p>"
utu__bot,鬱bot,1100606996468817920,2019-02-27 04:02:10,/utu__bot/status/1100606996468817920,0,0,0,木缶木ワ凶・：・ヒ三,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">木缶木ワ凶・：・ヒ三</p>"
utu__bot,鬱bot,1100606570562433025,2019-02-27 04:00:29,/utu__bot/status/1100606570562433025,0,0,0,午後か・・早く一日が終わってほしい・・　（13時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">午後か・・早く一日が終わってほしい・・　（13時）</p>"
utu__bot,鬱bot,1100591894952693760,2019-02-27 03:02:10,/utu__bot/status/1100591894952693760,0,0,0,THE　END,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">THE　END</p>"
utu__bot,鬱bot,1100591490982531072,2019-02-27 03:00:34,/utu__bot/status/1100591490982531072,0,0,0,昼飯は涙の味でした　（12時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">昼飯は涙の味でした　（12時）</p>"
utu__bot,鬱bot,1100584326289186816,2019-02-27 02:32:05,/utu__bot/status/1100584326289186816,0,0,0,Я в депрессии. Поэтому я хотел умереть.,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ru"">Я в депрессии. Поэтому я хотел умереть.</p>"
utu__bot,鬱bot,1100576800583733248,2019-02-27 02:02:11,/utu__bot/status/1100576800583733248,0,0,0,GAME　OVER,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">GAME　OVER</p>"
utu__bot,鬱bot,1100576372576051200,2019-02-27 02:00:29,/utu__bot/status/1100576372576051200,0,0,0,どうしようどうしようどうしよう　（11時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">どうしようどうしようどうしよう　（11時）</p>"
utu__bot,鬱bot,1100569225884647424,2019-02-27 01:32:05,/utu__bot/status/1100569225884647424,0,0,0,コジローはわしが育てた。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">コジローはわしが育てた。</p>"
utu__bot,鬱bot,1100561274109194240,2019-02-27 01:00:29,/utu__bot/status/1100561274109194240,0,0,0,もう何もやる気がおきない・・　（10時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">もう何もやる気がおきない・・　（10時）</p>"
utu__bot,鬱bot,1100546600340881408,2019-02-27 00:02:11,/utu__bot/status/1100546600340881408,0,0,0,三途の川なう,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">三途の川なう</p>"
utu__bot,鬱bot,1100546170609295360,2019-02-27 00:00:28,/utu__bot/status/1100546170609295360,0,0,0,苦時だよー・・　（9時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">苦時だよー・・　（9時）</p>"
utu__bot,鬱bot,1100539033103540226,2019-02-26 23:32:07,/utu__bot/status/1100539033103540226,0,0,0,爆発(ﾄﾞｶｰﾝ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">爆発(ﾄﾞｶｰﾝ</p>"
utu__bot,鬱bot,1100531073212067845,2019-02-26 23:00:29,/utu__bot/status/1100531073212067845,0,0,0,うおっ眩しっ　（8時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">うおっ眩しっ　（8時）</p>"
utu__bot,鬱bot,1100523914088742912,2019-02-26 22:32:02,/utu__bot/status/1100523914088742912,0,0,0,俺が死んでもきっと誰も気がつかないんだろうな・・,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">俺が死んでもきっと誰も気がつかないんだろうな・・</p>"
utu__bot,鬱bot,1100516372893773824,2019-02-26 22:02:04,/utu__bot/status/1100516372893773824,0,0,0,さよならわーるど,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">さよならわーるど</p>"
utu__bot,鬱bot,1100516015216029696,2019-02-26 22:00:39,/utu__bot/status/1100516015216029696,0,0,0,また一日が始まると思うと死にたくなるな・・　（7時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">また一日が始まると思うと死にたくなるな・・　（7時）</p>"
utu__bot,鬱bot,1100501281041534976,2019-02-26 21:02:06,/utu__bot/status/1100501281041534976,0,0,0,I'm depressed. So I wanted to die.,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm depressed. So I wanted to die.</p>"
utu__bot,鬱bot,1100500879306907649,2019-02-26 21:00:30,/utu__bot/status/1100500879306907649,0,0,0,絶望のー朝がきたー♪　（6時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">絶望のー朝がきたー♪　（6時）</p>"
utu__bot,鬱bot,1100493716844818433,2019-02-26 20:32:02,/utu__bot/status/1100493716844818433,0,0,0,鬱：despression,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">鬱：despression</p>"
utu__bot,鬱bot,1100486176413110272,2019-02-26 20:02:05,/utu__bot/status/1100486176413110272,0,0,0,死ぬんかな・・俺・・・・,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死ぬんかな・・俺・・・・</p>"
utu__bot,鬱bot,1100485774871486464,2019-02-26 20:00:29,/utu__bot/status/1100485774871486464,0,0,0,空が明るんできたね・・　（5時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">空が明るんできたね・・　（5時）</p>"
utu__bot,鬱bot,1100470690484875264,2019-02-26 19:00:33,/utu__bot/status/1100470690484875264,0,0,0,４時・・死に時・・・　（4時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">４時・・死に時・・・　（4時）</p>"
utu__bot,鬱bot,1100455581146537984,2019-02-26 18:00:30,/utu__bot/status/1100455581146537984,0,0,0,３時とか、惨事のことだろ・・？　（3時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">３時とか、惨事のことだろ・・？　（3時）</p>"
utu__bot,鬱bot,1100448418789376005,2019-02-26 17:32:03,/utu__bot/status/1100448418789376005,0,0,0,は？ウツボットじゃねえし,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">は？ウツボットじゃねえし</p>"
utu__bot,鬱bot,1100440471703179264,2019-02-26 17:00:28,/utu__bot/status/1100440471703179264,0,0,0,丑三つ時だね。黄泉の国に連れてってよ・・　（2時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">丑三つ時だね。黄泉の国に連れてってよ・・　（2時）</p>"
utu__bot,鬱bot,1100425776631955456,2019-02-26 16:02:04,/utu__bot/status/1100425776631955456,0,0,0,ばいばい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ばいばい</p>"
utu__bot,鬱bot,1100425375903969281,2019-02-26 16:00:29,/utu__bot/status/1100425375903969281,0,0,0,1時になったのか・・はぁ　（1時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">1時になったのか・・はぁ　（1時）</p>"
utu__bot,鬱bot,1100410676684570625,2019-02-26 15:02:04,/utu__bot/status/1100410676684570625,0,0,0,オナニーした時の鬱加減には計り知れない何かを感じる・・,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">オナニーした時の鬱加減には計り知れない何かを感じる・・</p>"
utu__bot,鬱bot,1100410310752493569,2019-02-26 15:00:37,/utu__bot/status/1100410310752493569,0,0,0,鬱ほー　（0時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">鬱ほー　（0時）</p>"
utu__bot,鬱bot,1100403138048061440,2019-02-26 14:32:07,/utu__bot/status/1100403138048061440,0,0,0,また、リムられた・・鬱になるな,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">また、リムられた・・鬱になるな</p>"
utu__bot,鬱bot,1100395613298974721,2019-02-26 14:02:13,/utu__bot/status/1100395613298974721,0,0,0,あの頃に戻りたい・・,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あの頃に戻りたい・・</p>"
utu__bot,鬱bot,1100395186985693185,2019-02-26 14:00:31,/utu__bot/status/1100395186985693185,0,0,0,orz　（23時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">orz　（23時）</p>"
utu__bot,鬱bot,1100388033315008512,2019-02-26 13:32:06,/utu__bot/status/1100388033315008512,0,0,0,お前ら死についてちゃんと考えたことあんのかよ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">お前ら死についてちゃんと考えたことあんのかよ。</p>"
utu__bot,鬱bot,1100380498692472832,2019-02-26 13:02:09,/utu__bot/status/1100380498692472832,0,0,0,我很沮丧。所以，我想死。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""zh"">我很沮丧。所以，我想死。</p>"
utu__bot,鬱bot,1100380085519958017,2019-02-26 13:00:31,/utu__bot/status/1100380085519958017,0,0,0,泣いてもいいですか・・　（22時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">泣いてもいいですか・・　（22時）</p>"
