user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
nolifebot,死にたいbot,1105012496283328517,2019-03-11 07:48:03,/nolifebot/status/1105012496283328517,0,0,0,"あああああああくそくそくそくそくそ！
あの糞女の言葉が、顔が頭の中をぐるぐると！死ね死ね死ね死ね！今日だけは死にたいんじゃなくて殺したいのよ！死ね死ね死ね死ね
どんな罪に問われても貴方を殺したいの！","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あああああああくそくそくそくそくそ！
あの糞女の言葉が、顔が頭の中をぐるぐると！死ね死ね死ね死ね！今日だけは死にたいんじゃなくて殺したいのよ！死ね死ね死ね死ね
どんな罪に問われても貴方を殺したいの！</p>"
nolifebot,死にたいbot,1105004940462682114,2019-03-11 07:18:02,/nolifebot/status/1105004940462682114,1,0,0,"糞便垂れ流してどんなに醜くてもいいから死にたいのよ
自殺死体の画像RTしてもその心は変わらないってｗ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">糞便垂れ流してどんなに醜くてもいいから死にたいのよ
自殺死体の画像RTしてもその心は変わらないってｗ</p>"
nolifebot,死にたいbot,1104997392720392192,2019-03-11 06:48:02,/nolifebot/status/1104997392720392192,1,0,0,みごと　ただのメンヘラからビッチ系メンヘラに変わった知り合いから「自分から変わらなきゃいけない、私は変われたの…」というお言葉をいただけました。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">みごと　ただのメンヘラからビッチ系メンヘラに変わった知り合いから「自分から変わらなきゃいけない、私は変われたの…」というお言葉をいただけました。</p>"
nolifebot,死にたいbot,1104989839378673664,2019-03-11 06:18:02,/nolifebot/status/1104989839378673664,0,0,0,"相手に抱かれなきゃ相手の愛がわからないメンヘラがいる。相手と結婚するまで相手を信じられないメンヘラがいる。
相手に股を開かなきゃ信じてもらえないと思っているメンヘラがいる。相手のために死ななきゃ信じてもらえないと思っているメンヘラがいる
それだけだよ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">相手に抱かれなきゃ相手の愛がわからないメンヘラがいる。相手と結婚するまで相手を信じられないメンヘラがいる。
相手に股を開かなきゃ信じてもらえないと思っているメンヘラがいる。相手のために死ななきゃ信じてもらえないと思っているメンヘラがいる
それだけだよ</p>"
nolifebot,死にたいbot,1104982293863587840,2019-03-11 05:48:03,/nolifebot/status/1104982293863587840,0,0,0,"貴方が私を愛してくれなくても私は貴方を愛してる
これが依存だって言われてもいい、貴方が振り向いてくれないなら私は死ぬわ
これは本気なの","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">貴方が私を愛してくれなくても私は貴方を愛してる
これが依存だって言われてもいい、貴方が振り向いてくれないなら私は死ぬわ
これは本気なの</p>"
nolifebot,死にたいbot,1104974742140776451,2019-03-11 05:18:02,/nolifebot/status/1104974742140776451,0,0,0,あ、にゃんこーかわいいにゃんこー,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あ、にゃんこーかわいいにゃんこー</p>"
nolifebot,死にたいbot,1104967196080369664,2019-03-11 04:48:03,/nolifebot/status/1104967196080369664,0,0,0,寒い死にたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">寒い死にたい</p>"
nolifebot,死にたいbot,1104959641258086400,2019-03-11 04:18:02,/nolifebot/status/1104959641258086400,0,0,0,追加したい言葉、ポエムがあったらリプちょうだい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">追加したい言葉、ポエムがあったらリプちょうだい</p>"
nolifebot,死にたいbot,1104952094715404288,2019-03-11 03:48:03,/nolifebot/status/1104952094715404288,0,0,0,さよなら,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">さよなら</p>"
nolifebot,死にたいbot,1104944544267722753,2019-03-11 03:18:02,/nolifebot/status/1104944544267722753,0,0,0,一緒に死のう,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">一緒に死のう</p>"
nolifebot,死にたいbot,1104936996202471424,2019-03-11 02:48:03,/nolifebot/status/1104936996202471424,0,0,0,愛されたいって言っても、愛してくれない人を好きになったら苦しいんです。死にたいんです,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">愛されたいって言っても、愛してくれない人を好きになったら苦しいんです。死にたいんです</p>"
nolifebot,死にたいbot,1104929443334635521,2019-03-11 02:18:02,/nolifebot/status/1104929443334635521,0,0,0,嫌われるくらいなら死にます,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">嫌われるくらいなら死にます</p>"
nolifebot,死にたいbot,1104921899002343425,2019-03-11 01:48:03,/nolifebot/status/1104921899002343425,0,0,0,"今日の占い一位だって
ラッキーアイテムは…ペアリングね","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日の占い一位だって
ラッキーアイテムは…ペアリングね</p>"
nolifebot,死にたいbot,1104914344293228545,2019-03-11 01:18:02,/nolifebot/status/1104914344293228545,1,0,0,人生詰んでる,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人生詰んでる</p>"
nolifebot,死にたいbot,1104906794080460800,2019-03-11 00:48:02,/nolifebot/status/1104906794080460800,0,0,0,自殺だと地獄行きだってさ。新興宗教にハマってる叔母が言ってたよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">自殺だと地獄行きだってさ。新興宗教にハマってる叔母が言ってたよ</p>"
nolifebot,死にたいbot,1104899243913895937,2019-03-11 00:18:02,/nolifebot/status/1104899243913895937,3,0,0,お葬式とかしないで二万円ぐらいで遺体処分するコースとか無いの,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">お葬式とかしないで二万円ぐらいで遺体処分するコースとか無いの</p>"
nolifebot,死にたいbot,1104891700537901056,2019-03-10 23:48:03,/nolifebot/status/1104891700537901056,1,0,0,なんでこんなに生きたくないのに、私死なないんだろうね,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">なんでこんなに生きたくないのに、私死なないんだろうね</p>"
nolifebot,死にたいbot,1104884144436260864,2019-03-10 23:18:02,/nolifebot/status/1104884144436260864,0,0,0,生きるのが苦しいです,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生きるのが苦しいです</p>"
nolifebot,死にたいbot,1104876597868290048,2019-03-10 22:48:03,/nolifebot/status/1104876597868290048,0,0,0,寒いなぁ…苦しいなぁ…,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">寒いなぁ…苦しいなぁ…</p>"
nolifebot,死にたいbot,1104869045285707776,2019-03-10 22:18:02,/nolifebot/status/1104869045285707776,0,0,0,"夢に出た
唯一の癒しにすら嫌われたんかね","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">夢に出た
唯一の癒しにすら嫌われたんかね</p>"
nolifebot,死にたいbot,1104861500961742848,2019-03-10 21:48:03,/nolifebot/status/1104861500961742848,0,0,0,泣いてもスッキリしないけど、眠くなるから幸せ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">泣いてもスッキリしないけど、眠くなるから幸せ</p>"
nolifebot,死にたいbot,1104853943861927936,2019-03-10 21:18:02,/nolifebot/status/1104853943861927936,2,0,0,"「死にたいツイートは構って欲しいから」じゃねーよ
構ってくれる相手が居るなら死にたくなんかならないさ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">「死にたいツイートは構って欲しいから」じゃねーよ
構ってくれる相手が居るなら死にたくなんかならないさ</p>"
nolifebot,死にたいbot,1104846397679951872,2019-03-10 20:48:02,/nolifebot/status/1104846397679951872,1,0,0,死にたいじゃなくて生きたくない,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死にたいじゃなくて生きたくない</p>"
nolifebot,死にたいbot,1104838845911236610,2019-03-10 20:18:02,/nolifebot/status/1104838845911236610,0,0,0,ずっと仕事明けの金曜日の夜を繰り返したい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ずっと仕事明けの金曜日の夜を繰り返したい</p>"
nolifebot,死にたいbot,1104831303302561792,2019-03-10 19:48:04,/nolifebot/status/1104831303302561792,0,0,0,心は壊れても身体は動くよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">心は壊れても身体は動くよ</p>"
nolifebot,死にたいbot,1104823756923404289,2019-03-10 19:18:04,/nolifebot/status/1104823756923404289,1,0,0,最近突然涙が出るようになったんだ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">最近突然涙が出るようになったんだ。</p>"
nolifebot,死にたいbot,1104816198762389505,2019-03-10 18:48:02,/nolifebot/status/1104816198762389505,0,0,0,きっと明日も雷雨だよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">きっと明日も雷雨だよ</p>"
nolifebot,死にたいbot,1104808643369754624,2019-03-10 18:18:01,/nolifebot/status/1104808643369754624,0,0,0,恋をしても人は死にたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">恋をしても人は死にたい</p>"
nolifebot,死にたいbot,1104801102552162304,2019-03-10 17:48:03,/nolifebot/status/1104801102552162304,1,0,0,"吐きながら肉食べたい
最後の晩餐は一人がいい","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">吐きながら肉食べたい
最後の晩餐は一人がいい</p>"
nolifebot,死にたいbot,1104793545032908800,2019-03-10 17:18:01,/nolifebot/status/1104793545032908800,0,0,0,"中の人はまだ20代だ。あとがあるぞ
さてお前は今何歳だ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">中の人はまだ20代だ。あとがあるぞ
さてお前は今何歳だ</p>"
nolifebot,死にたいbot,1104785997848502272,2019-03-10 16:48:02,/nolifebot/status/1104785997848502272,0,0,0,老害のせいにしても、ゆとりのせいにしても貴方が不幸である事実は変えられないよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">老害のせいにしても、ゆとりのせいにしても貴方が不幸である事実は変えられないよ</p>"
nolifebot,死にたいbot,1104778447186944000,2019-03-10 16:18:02,/nolifebot/status/1104778447186944000,1,0,0,私が生きてる理由は「漫画の続き読みたいから」だから,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">私が生きてる理由は「漫画の続き読みたいから」だから</p>"
nolifebot,死にたいbot,1104770901621407745,2019-03-10 15:48:03,/nolifebot/status/1104770901621407745,2,0,0,働き詰めで心身共にボロボロだけど生きてる。人間の身体って案外丈夫だよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">働き詰めで心身共にボロボロだけど生きてる。人間の身体って案外丈夫だよ</p>"
nolifebot,死にたいbot,1104763347797327872,2019-03-10 15:18:02,/nolifebot/status/1104763347797327872,0,0,0,酔った勢いで首吊りしそうになる,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">酔った勢いで首吊りしそうになる</p>"
nolifebot,死にたいbot,1104755801929932800,2019-03-10 14:48:03,/nolifebot/status/1104755801929932800,3,0,0,朝起きたら死んでないかな,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">朝起きたら死んでないかな</p>"
nolifebot,死にたいbot,1104748247975784449,2019-03-10 14:18:02,/nolifebot/status/1104748247975784449,0,0,1,なんで私生きてるんだろうね,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">なんで私生きてるんだろうね</p>"
nolifebot,死にたいbot,1104740705178509312,2019-03-10 13:48:03,/nolifebot/status/1104740705178509312,3,0,0,死にたいよ、生きたくないよ、死にたいよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死にたいよ、生きたくないよ、死にたいよ</p>"
nolifebot,死にたいbot,1104733148854677507,2019-03-10 13:18:02,/nolifebot/status/1104733148854677507,2,0,0,「貴方より不幸な人はいる」は生きる理由にはならない。周りが懐石料理食ってる中カビたパン出されて「食べ物が無くて死んでしまう人がいるのよ」って言われて納得できるのか。お前はそれを美味しそうに食べるのか,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">「貴方より不幸な人はいる」は生きる理由にはならない。周りが懐石料理食ってる中カビたパン出されて「食べ物が無くて死んでしまう人がいるのよ」って言われて納得できるのか。お前はそれを美味しそうに食べるのか</p>"
nolifebot,死にたいbot,1104725603213729792,2019-03-10 12:48:03,/nolifebot/status/1104725603213729792,8,1,2,生まれ変わったら裕福で、幸せな人間になりたいです,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生まれ変わったら裕福で、幸せな人間になりたいです</p>"
nolifebot,死にたいbot,1104718051109306368,2019-03-10 12:18:02,/nolifebot/status/1104718051109306368,2,0,1,"なんて生き辛いんだろ
この世界は","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">なんて生き辛いんだろ
この世界は</p>"
nolifebot,死にたいbot,1104710506529484800,2019-03-10 11:48:03,/nolifebot/status/1104710506529484800,1,0,0,多分好きな過去に戻れるようになっても私は死にたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">多分好きな過去に戻れるようになっても私は死にたい</p>"
nolifebot,死にたいbot,1104702951078019072,2019-03-10 11:18:02,/nolifebot/status/1104702951078019072,1,0,0,幸せじゃないから、幸せになれないから死にたいわけではなく、努力に見合った幸せが無いから死にたいんだ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">幸せじゃないから、幸せになれないから死にたいわけではなく、努力に見合った幸せが無いから死にたいんだ</p>"
nolifebot,死にたいbot,1104695402148716544,2019-03-10 10:48:02,/nolifebot/status/1104695402148716544,0,0,1,10代でデキ婚したような人をバカにしがちだけど、あぁいう人種が「死にたい」発言してるとこ見たことないし、多分私よりは幸せな人生送ってるんだろうね,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">10代でデキ婚したような人をバカにしがちだけど、あぁいう人種が「死にたい」発言してるとこ見たことないし、多分私よりは幸せな人生送ってるんだろうね</p>"
nolifebot,死にたいbot,1104687851202011137,2019-03-10 10:18:02,/nolifebot/status/1104687851202011137,1,0,0,働いた分に見合った幸福があれば死にたくならないよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">働いた分に見合った幸福があれば死にたくならないよ</p>"
nolifebot,死にたいbot,1104680305657442304,2019-03-10 09:48:03,/nolifebot/status/1104680305657442304,1,0,0,私はこんなに働いてまで生きるための金が欲しいのか,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">私はこんなに働いてまで生きるための金が欲しいのか</p>"
nolifebot,死にたいbot,1104672753158840320,2019-03-10 09:18:02,/nolifebot/status/1104672753158840320,1,0,0,生きるって大変だなぁ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生きるって大変だなぁ</p>"
nolifebot,死にたいbot,1104665205915627520,2019-03-10 08:48:03,/nolifebot/status/1104665205915627520,1,0,0,生まれ変わった後の妄想楽しすぎ。早く死にたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生まれ変わった後の妄想楽しすぎ。早く死にたい</p>"
nolifebot,死にたいbot,1104657650787053569,2019-03-10 08:18:02,/nolifebot/status/1104657650787053569,4,0,0,"私が生きてても、誰も喜ばないし
私が死んでも、誰も喜ばない","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">私が生きてても、誰も喜ばないし
私が死んでも、誰も喜ばない</p>"
nolifebot,死にたいbot,1104650107071344640,2019-03-10 07:48:03,/nolifebot/status/1104650107071344640,1,0,0,生きる事が辛い,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生きる事が辛い</p>"
nolifebot,死にたいbot,1104642551078739968,2019-03-10 07:18:02,/nolifebot/status/1104642551078739968,0,0,0,もし明日死ぬのなら、太るリスクを考えず深夜にどか食いできるし、二日酔い気にせず好きなだけお酒飲める,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">もし明日死ぬのなら、太るリスクを考えず深夜にどか食いできるし、二日酔い気にせず好きなだけお酒飲める</p>"
nolifebot,死にたいbot,1104635007975358464,2019-03-10 06:48:03,/nolifebot/status/1104635007975358464,0,0,0,正直生きるためにやっているだけの我慢に見合った喜びや、幸福がない気がするから死んでもいいや,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">正直生きるためにやっているだけの我慢に見合った喜びや、幸福がない気がするから死んでもいいや</p>"
nolifebot,死にたいbot,1104627452515561472,2019-03-10 06:18:02,/nolifebot/status/1104627452515561472,0,0,0,特に親しくなかった人の通夜に出て死にたくなる,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">特に親しくなかった人の通夜に出て死にたくなる</p>"
nolifebot,死にたいbot,1104619907113578501,2019-03-10 05:48:03,/nolifebot/status/1104619907113578501,1,0,0,私が死んで悲しむ人はいるかもしれないけど、私が生きている事をその人が喜んでいてくれるわけではない,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">私が死んで悲しむ人はいるかもしれないけど、私が生きている事をその人が喜んでいてくれるわけではない</p>"
nolifebot,死にたいbot,1104612355655139328,2019-03-10 05:18:02,/nolifebot/status/1104612355655139328,1,0,1,私が死んだら、嫌いな人が出世する。でも私が生きててもどうせ出世する,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">私が死んだら、嫌いな人が出世する。でも私が生きててもどうせ出世する</p>"
nolifebot,死にたいbot,1104604806239289344,2019-03-10 04:48:03,/nolifebot/status/1104604806239289344,0,0,0,今日死んだら二日酔いに悩まされないよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日死んだら二日酔いに悩まされないよ</p>"
nolifebot,死にたいbot,1104597252427771906,2019-03-10 04:18:02,/nolifebot/status/1104597252427771906,1,0,0,生きたくないのに死なないのは、自分が死んだ後の事考えちゃうからかなぁ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生きたくないのに死なないのは、自分が死んだ後の事考えちゃうからかなぁ</p>"
nolifebot,死にたいbot,1104589706631630849,2019-03-10 03:48:03,/nolifebot/status/1104589706631630849,1,0,0,"あぁ、体重増えた。
ダイエットの手間考えたら死んだ方が早い","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あぁ、体重増えた。
ダイエットの手間考えたら死んだ方が早い</p>"
nolifebot,死にたいbot,1104582156423057408,2019-03-10 03:18:02,/nolifebot/status/1104582156423057408,2,0,0,"あああああああくそくそくそくそくそ！
あの糞女の言葉が、顔が頭の中をぐるぐると！死ね死ね死ね死ね！今日だけは死にたいんじゃなくて殺したいのよ！死ね死ね死ね死ね
どんな罪に問われても貴方を殺したいの！","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あああああああくそくそくそくそくそ！
あの糞女の言葉が、顔が頭の中をぐるぐると！死ね死ね死ね死ね！今日だけは死にたいんじゃなくて殺したいのよ！死ね死ね死ね死ね
どんな罪に問われても貴方を殺したいの！</p>"
nolifebot,死にたいbot,1104574607745376257,2019-03-10 02:48:03,/nolifebot/status/1104574607745376257,1,0,1,"糞便垂れ流してどんなに醜くてもいいから死にたいのよ
自殺死体の画像RTしてもその心は変わらないってｗ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">糞便垂れ流してどんなに醜くてもいいから死にたいのよ
自殺死体の画像RTしてもその心は変わらないってｗ</p>"
nolifebot,死にたいbot,1104567052604301313,2019-03-10 02:18:01,/nolifebot/status/1104567052604301313,0,0,0,みごと　ただのメンヘラからビッチ系メンヘラに変わった知り合いから「自分から変わらなきゃいけない、私は変われたの…」というお言葉をいただけました。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">みごと　ただのメンヘラからビッチ系メンヘラに変わった知り合いから「自分から変わらなきゃいけない、私は変われたの…」というお言葉をいただけました。</p>"
nolifebot,死にたいbot,1104559511296065536,2019-03-10 01:48:03,/nolifebot/status/1104559511296065536,1,0,0,"相手に抱かれなきゃ相手の愛がわからないメンヘラがいる。相手と結婚するまで相手を信じられないメンヘラがいる。
相手に股を開かなきゃ信じてもらえないと思っているメンヘラがいる。相手のために死ななきゃ信じてもらえないと思っているメンヘラがいる
それだけだよ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">相手に抱かれなきゃ相手の愛がわからないメンヘラがいる。相手と結婚するまで相手を信じられないメンヘラがいる。
相手に股を開かなきゃ信じてもらえないと思っているメンヘラがいる。相手のために死ななきゃ信じてもらえないと思っているメンヘラがいる
それだけだよ</p>"
nolifebot,死にたいbot,1104551955194535936,2019-03-10 01:18:02,/nolifebot/status/1104551955194535936,1,0,0,"貴方が私を愛してくれなくても私は貴方を愛してる
これが依存だって言われてもいい、貴方が振り向いてくれないなら私は死ぬわ
これは本気なの","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">貴方が私を愛してくれなくても私は貴方を愛してる
これが依存だって言われてもいい、貴方が振り向いてくれないなら私は死ぬわ
これは本気なの</p>"
nolifebot,死にたいbot,1104544410040131584,2019-03-10 00:48:03,/nolifebot/status/1104544410040131584,0,0,0,あ、にゃんこーかわいいにゃんこー,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あ、にゃんこーかわいいにゃんこー</p>"
nolifebot,死にたいbot,1104536856002093056,2019-03-10 00:18:02,/nolifebot/status/1104536856002093056,0,0,0,寒い死にたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">寒い死にたい</p>"
nolifebot,死にたいbot,1104529311845867522,2019-03-09 23:48:03,/nolifebot/status/1104529311845867522,0,0,0,追加したい言葉、ポエムがあったらリプちょうだい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">追加したい言葉、ポエムがあったらリプちょうだい</p>"
nolifebot,死にたいbot,1104521757111726080,2019-03-09 23:18:02,/nolifebot/status/1104521757111726080,0,0,0,さよなら,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">さよなら</p>"
nolifebot,死にたいbot,1104514210438897664,2019-03-09 22:48:03,/nolifebot/status/1104514210438897664,1,0,1,一緒に死のう,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">一緒に死のう</p>"
nolifebot,死にたいbot,1104506653611720705,2019-03-09 22:18:01,/nolifebot/status/1104506653611720705,0,0,1,愛されたいって言っても、愛してくれない人を好きになったら苦しいんです。死にたいんです,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">愛されたいって言っても、愛してくれない人を好きになったら苦しいんです。死にたいんです</p>"
nolifebot,死にたいbot,1104499111439458304,2019-03-09 21:48:03,/nolifebot/status/1104499111439458304,1,0,1,嫌われるくらいなら死にます,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">嫌われるくらいなら死にます</p>"
nolifebot,死にたいbot,1104491554180198401,2019-03-09 21:18:01,/nolifebot/status/1104491554180198401,0,0,0,"今日の占い一位だって
ラッキーアイテムは…ペアリングね","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日の占い一位だって
ラッキーアイテムは…ペアリングね</p>"
nolifebot,死にたいbot,1104484012486144001,2019-03-09 20:48:03,/nolifebot/status/1104484012486144001,1,0,0,人生詰んでる,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人生詰んでる</p>"
nolifebot,死にたいbot,1104476456015486977,2019-03-09 20:18:01,/nolifebot/status/1104476456015486977,0,0,0,自殺だと地獄行きだってさ。新興宗教にハマってる叔母が言ってたよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">自殺だと地獄行きだってさ。新興宗教にハマってる叔母が言ってたよ</p>"
nolifebot,死にたいbot,1104468914090663936,2019-03-09 19:48:03,/nolifebot/status/1104468914090663936,1,0,1,お葬式とかしないで二万円ぐらいで遺体処分するコースとか無いの,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">お葬式とかしないで二万円ぐらいで遺体処分するコースとか無いの</p>"
nolifebot,死にたいbot,1104461359939432448,2019-03-09 19:18:02,/nolifebot/status/1104461359939432448,3,0,0,なんでこんなに生きたくないのに、私死なないんだろうね,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">なんでこんなに生きたくないのに、私死なないんだろうね</p>"
nolifebot,死にたいbot,1104453810829680640,2019-03-09 18:48:02,/nolifebot/status/1104453810829680640,1,0,1,生きるのが苦しいです,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生きるのが苦しいです</p>"
