user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
H4Za5,ネガティブbot,1107644891000037376,2019-03-18 14:08:15,/H4Za5/status/1107644891000037376,0,0,0,人間を分解して、心が体のどこかに実在したならば取り出して握りつぶしたい。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人間を分解して、心が体のどこかに実在したならば取り出して握りつぶしたい。</p>"
H4Za5,ネガティブbot,1107629787688820736,2019-03-18 13:08:14,/H4Za5/status/1107629787688820736,0,0,0,"この世の人間が持ってる悩みのほとんどが他人がいるからある。

みんな消えてしまえばいい。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">この世の人間が持ってる悩みのほとんどが他人がいるからある。

みんな消えてしまえばいい。</p>"
H4Za5,ネガティブbot,1107599588704182278,2019-03-18 11:08:14,/H4Za5/status/1107599588704182278,0,0,0,"愛が人の心を変える
人が愛の形を変える","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">愛が人の心を変える
人が愛の形を変える</p>"
H4Za5,ネガティブbot,1107584473715994625,2019-03-18 10:08:11,/H4Za5/status/1107584473715994625,0,0,0,"ライバルに追いついても、ライバルも進んでいるのだから追いつけない。

追い越さないとだめみたい。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ライバルに追いついても、ライバルも進んでいるのだから追いつけない。

追い越さないとだめみたい。</p>"
H4Za5,ネガティブbot,1107554283283595264,2019-03-18 08:08:13,/H4Za5/status/1107554283283595264,0,0,0,"非情。

たとえ何か才能があってもそれに気付けないのなら、ないのと同じなんだ
そのことが腹が裂けるほど苦しい

なぜ凡人でいることを苦に思わないんだろうか。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">非情。

たとえ何か才能があってもそれに気付けないのなら、ないのと同じなんだ
そのことが腹が裂けるほど苦しい

なぜ凡人でいることを苦に思わないんだろうか。</p>"
H4Za5,ネガティブbot,1107539177485139969,2019-03-18 07:08:11,/H4Za5/status/1107539177485139969,0,0,0,"人の人生は「幸せ」と「不幸せ」に分けられるほど安っぽいものじゃない。

もっと汚いもので溢れてるよ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人の人生は「幸せ」と「不幸せ」に分けられるほど安っぽいものじゃない。

もっと汚いもので溢れてるよ</p>"
H4Za5,ネガティブbot,1107524077537759233,2019-03-18 06:08:11,/H4Za5/status/1107524077537759233,0,0,0,他人の身の上話ほどつまらないものってないよね,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">他人の身の上話ほどつまらないものってないよね</p>"
H4Za5,ネガティブbot,1107493887088590848,2019-03-18 04:08:13,/H4Za5/status/1107493887088590848,0,0,0,"あなたの嫌いな人や知っている凶悪犯罪者のことを思い浮かべてください。

その人とあなたの遺伝子は99.9%同じものです。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あなたの嫌いな人や知っている凶悪犯罪者のことを思い浮かべてください。

その人とあなたの遺伝子は99.9%同じものです。</p>"
H4Za5,ネガティブbot,1107463687374200832,2019-03-18 02:08:13,/H4Za5/status/1107463687374200832,0,0,0,哀しみを減らすために喜びを減らす。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">哀しみを減らすために喜びを減らす。</p>"
H4Za5,ネガティブbot,1107448581877727233,2019-03-18 01:08:11,/H4Za5/status/1107448581877727233,0,0,0,"努力をしなくたって夢を叶える人がいる。
努力したら夢を叶えられる人がいる。
努力しても夢が叶わない人がいる。

努力が実る才能も必要であるということ。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">努力をしなくたって夢を叶える人がいる。
努力したら夢を叶えられる人がいる。
努力しても夢が叶わない人がいる。

努力が実る才能も必要であるということ。</p>"
H4Za5,ネガティブbot,1107418398550425600,2019-03-17 23:08:15,/H4Za5/status/1107418398550425600,0,0,0,"この世の人間が持ってる悩みのほとんどが他人がいるからある。

みんな消えてしまえばいい。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">この世の人間が持ってる悩みのほとんどが他人がいるからある。

みんな消えてしまえばいい。</p>"
H4Za5,ネガティブbot,1107403269372993536,2019-03-17 22:08:08,/H4Za5/status/1107403269372993536,0,0,0,"人の最も優れていることは知識でも思考力でもありません。

知識を求め思考を張り巡らせようとするその探究心こそが人の強みだと私は思います。

それを放棄した時、人は人であることを放棄したのと同じことだということです。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人の最も優れていることは知識でも思考力でもありません。

知識を求め思考を張り巡らせようとするその探究心こそが人の強みだと私は思います。

それを放棄した時、人は人であることを放棄したのと同じことだということです。</p>"
H4Za5,ネガティブbot,1107388171971510273,2019-03-17 21:08:09,/H4Za5/status/1107388171971510273,0,0,0,"いきなり高い壁にぶち当たるなんてことはそうそうない。

壁が高くなる前に乗り越えてしまえばよかったんだ備えとけ馬鹿野郎。自業自得。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">いきなり高い壁にぶち当たるなんてことはそうそうない。

壁が高くなる前に乗り越えてしまえばよかったんだ備えとけ馬鹿野郎。自業自得。</p>"
H4Za5,ネガティブbot,1107357966112423936,2019-03-17 19:08:07,/H4Za5/status/1107357966112423936,0,0,0,"ライバルに追いついても、ライバルも進んでいるのだから追いつけない。

追い越さないとだめみたい。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ライバルに追いついても、ライバルも進んでいるのだから追いつけない。

追い越さないとだめみたい。</p>"
H4Za5,ネガティブbot,1107327772861460480,2019-03-17 17:08:08,/H4Za5/status/1107327772861460480,0,0,0,他人の身の上話ほどつまらないものってないよね,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">他人の身の上話ほどつまらないものってないよね</p>"
H4Za5,ネガティブbot,1107312676420505603,2019-03-17 16:08:09,/H4Za5/status/1107312676420505603,0,0,0,"愛が人の心を変える
人が愛の形を変える","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">愛が人の心を変える
人が愛の形を変える</p>"
H4Za5,ネガティブbot,1107267406831869953,2019-03-17 13:08:16,/H4Za5/status/1107267406831869953,0,0,0,人間を分解して、心が体のどこかに実在したならば取り出して握りつぶしたい。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人間を分解して、心が体のどこかに実在したならば取り出して握りつぶしたい。</p>"
H4Za5,ネガティブbot,1107252285338378240,2019-03-17 12:08:11,/H4Za5/status/1107252285338378240,0,0,0,人間に絶対的に平等に与えられたものなんて何一つとしてない。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人間に絶対的に平等に与えられたものなんて何一つとしてない。</p>"
H4Za5,ネガティブbot,1107237200402350080,2019-03-17 11:08:14,/H4Za5/status/1107237200402350080,0,0,0,"非情。

たとえ何か才能があってもそれに気付けないのなら、ないのと同じなんだ
そのことが腹が裂けるほど苦しい

なぜ凡人でいることを苦に思わないんだろうか。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">非情。

たとえ何か才能があってもそれに気付けないのなら、ないのと同じなんだ
そのことが腹が裂けるほど苦しい

なぜ凡人でいることを苦に思わないんだろうか。</p>"
H4Za5,ネガティブbot,1107222087897219073,2019-03-17 10:08:11,/H4Za5/status/1107222087897219073,0,0,0,哀しみを減らすために喜びを減らす。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">哀しみを減らすために喜びを減らす。</p>"
H4Za5,ネガティブbot,1107206993012387840,2019-03-17 09:08:12,/H4Za5/status/1107206993012387840,0,0,0,"この世の人間が持ってる悩みのほとんどが他人がいるからある。

みんな消えてしまえばいい。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">この世の人間が持ってる悩みのほとんどが他人がいるからある。

みんな消えてしまえばいい。</p>"
H4Za5,ネガティブbot,1107191900874801152,2019-03-17 08:08:14,/H4Za5/status/1107191900874801152,0,0,0,"人の人生は「幸せ」と「不幸せ」に分けられるほど安っぽいものじゃない。

もっと汚いもので溢れてるよ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人の人生は「幸せ」と「不幸せ」に分けられるほど安っぽいものじゃない。

もっと汚いもので溢れてるよ</p>"
H4Za5,ネガティブbot,1107176792199061505,2019-03-17 07:08:12,/H4Za5/status/1107176792199061505,0,0,0,"無能な人間程よく吠える。

平凡な人間程自分を過大評価する。

有能な人間は自分を無能に見せる。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">無能な人間程よく吠える。

平凡な人間程自分を過大評価する。

有能な人間は自分を無能に見せる。</p>"
H4Za5,ネガティブbot,1107161691261812737,2019-03-17 06:08:11,/H4Za5/status/1107161691261812737,0,0,0,"あなたの嫌いな人や知っている凶悪犯罪者のことを思い浮かべてください。

その人とあなたの遺伝子は99.9%同じものです。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あなたの嫌いな人や知っている凶悪犯罪者のことを思い浮かべてください。

その人とあなたの遺伝子は99.9%同じものです。</p>"
H4Za5,ネガティブbot,1107101305191841792,2019-03-17 02:08:14,/H4Za5/status/1107101305191841792,0,0,0,"ライバルに追いついても、ライバルも進んでいるのだから追いつけない。

追い越さないとだめみたい。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ライバルに追いついても、ライバルも進んでいるのだから追いつけない。

追い越さないとだめみたい。</p>"
H4Za5,ネガティブbot,1107086202304368641,2019-03-17 01:08:13,/H4Za5/status/1107086202304368641,0,0,0,"愛が人の心を変える
人が愛の形を変える","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">愛が人の心を変える
人が愛の形を変える</p>"
H4Za5,ネガティブbot,1107071090285662208,2019-03-17 00:08:10,/H4Za5/status/1107071090285662208,0,0,0,"いきなり高い壁にぶち当たるなんてことはそうそうない。

壁が高くなる前に乗り越えてしまえばよかったんだ備えとけ馬鹿野郎。自業自得。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">いきなり高い壁にぶち当たるなんてことはそうそうない。

壁が高くなる前に乗り越えてしまえばよかったんだ備えとけ馬鹿野郎。自業自得。</p>"
H4Za5,ネガティブbot,1107025782306529280,2019-03-16 21:08:08,/H4Za5/status/1107025782306529280,0,0,0,人間を分解して、心が体のどこかに実在したならば取り出して握りつぶしたい。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人間を分解して、心が体のどこかに実在したならば取り出して握りつぶしたい。</p>"
H4Za5,ネガティブbot,1107010686863892480,2019-03-16 20:08:09,/H4Za5/status/1107010686863892480,0,0,0,"他人の嫌なところにばっかり気がつく人は、
それがあなたの嫌なところだということを自覚するべき。
 
目と大きめのビー玉を交換してあげたい","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">他人の嫌なところにばっかり気がつく人は、
それがあなたの嫌なところだということを自覚するべき。
 
目と大きめのビー玉を交換してあげたい</p>"
H4Za5,ネガティブbot,1106965391866105856,2019-03-16 17:08:10,/H4Za5/status/1106965391866105856,0,0,0,"人の人生は「幸せ」と「不幸せ」に分けられるほど安っぽいものじゃない。

もっと汚いもので溢れてるよ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人の人生は「幸せ」と「不幸せ」に分けられるほど安っぽいものじゃない。

もっと汚いもので溢れてるよ</p>"
H4Za5,ネガティブbot,1106950284234776581,2019-03-16 16:08:08,/H4Za5/status/1106950284234776581,0,0,0,"あなたの嫌いな人や知っている凶悪犯罪者のことを思い浮かべてください。

その人とあなたの遺伝子は99.9%同じものです。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あなたの嫌いな人や知っている凶悪犯罪者のことを思い浮かべてください。

その人とあなたの遺伝子は99.9%同じものです。</p>"
H4Za5,ネガティブbot,1106889902417809408,2019-03-16 12:08:12,/H4Za5/status/1106889902417809408,0,0,0,"努力をしなくたって夢を叶える人がいる。
努力したら夢を叶えられる人がいる。
努力しても夢が叶わない人がいる。

努力が実る才能も必要であるということ。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">努力をしなくたって夢を叶える人がいる。
努力したら夢を叶えられる人がいる。
努力しても夢が叶わない人がいる。

努力が実る才能も必要であるということ。</p>"
H4Za5,ネガティブbot,1106874811051970560,2019-03-16 11:08:14,/H4Za5/status/1106874811051970560,0,0,0,"この世の人間が持ってる悩みのほとんどが他人がいるからある。

みんな消えてしまえばいい。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">この世の人間が持ってる悩みのほとんどが他人がいるからある。

みんな消えてしまえばいい。</p>"
H4Za5,ネガティブbot,1106844607944359937,2019-03-16 09:08:13,/H4Za5/status/1106844607944359937,0,0,0,耐えていればいつか報われるなんて思わないことです。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">耐えていればいつか報われるなんて思わないことです。</p>"
H4Za5,ネガティブbot,1106814403444260864,2019-03-16 07:08:12,/H4Za5/status/1106814403444260864,0,0,0,人間を分解して、心が体のどこかに実在したならば取り出して握りつぶしたい。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人間を分解して、心が体のどこかに実在したならば取り出して握りつぶしたい。</p>"
H4Za5,ネガティブbot,1106799301806587904,2019-03-16 06:08:11,/H4Za5/status/1106799301806587904,0,0,0,"愛が人の心を変える
人が愛の形を変える","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">愛が人の心を変える
人が愛の形を変える</p>"
H4Za5,ネガティブbot,1106769107838361601,2019-03-16 04:08:12,/H4Za5/status/1106769107838361601,0,0,0,人間に絶対的に平等に与えられたものなんて何一つとしてない。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人間に絶対的に平等に与えられたものなんて何一つとしてない。</p>"
H4Za5,ネガティブbot,1106754006934683649,2019-03-16 03:08:12,/H4Za5/status/1106754006934683649,0,0,0,"あなたの嫌いな人や知っている凶悪犯罪者のことを思い浮かべてください。

その人とあなたの遺伝子は99.9%同じものです。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あなたの嫌いな人や知っている凶悪犯罪者のことを思い浮かべてください。

その人とあなたの遺伝子は99.9%同じものです。</p>"
H4Za5,ネガティブbot,1106738914914500608,2019-03-16 02:08:14,/H4Za5/status/1106738914914500608,0,0,0,"他人の嫌なところにばっかり気がつく人は、
それがあなたの嫌なところだということを自覚するべき。
 
目と大きめのビー玉を交換してあげたい","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">他人の嫌なところにばっかり気がつく人は、
それがあなたの嫌なところだということを自覚するべき。
 
目と大きめのビー玉を交換してあげたい</p>"
H4Za5,ネガティブbot,1106678496326090753,2019-03-15 22:08:09,/H4Za5/status/1106678496326090753,0,0,0,"非情。

たとえ何か才能があってもそれに気付けないのなら、ないのと同じなんだ
そのことが腹が裂けるほど苦しい

なぜ凡人でいることを苦に思わないんだろうか。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">非情。

たとえ何か才能があってもそれに気付けないのなら、ないのと同じなんだ
そのことが腹が裂けるほど苦しい

なぜ凡人でいることを苦に思わないんだろうか。</p>"
H4Za5,ネガティブbot,1106663395204325376,2019-03-15 21:08:08,/H4Za5/status/1106663395204325376,0,0,0,"この世の人間が持ってる悩みのほとんどが他人がいるからある。

みんな消えてしまえばいい。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">この世の人間が持ってる悩みのほとんどが他人がいるからある。

みんな消えてしまえばいい。</p>"
H4Za5,ネガティブbot,1106602995679023105,2019-03-15 17:08:08,/H4Za5/status/1106602995679023105,0,0,0,"人の最も優れていることは知識でも思考力でもありません。

知識を求め思考を張り巡らせようとするその探究心こそが人の強みだと私は思います。

それを放棄した時、人は人であることを放棄したのと同じことだということです。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人の最も優れていることは知識でも思考力でもありません。

知識を求め思考を張り巡らせようとするその探究心こそが人の強みだと私は思います。

それを放棄した時、人は人であることを放棄したのと同じことだということです。</p>"
H4Za5,ネガティブbot,1106587898382434309,2019-03-15 16:08:09,/H4Za5/status/1106587898382434309,0,0,0,"無能な人間程よく吠える。

平凡な人間程自分を過大評価する。

有能な人間は自分を無能に見せる。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">無能な人間程よく吠える。

平凡な人間程自分を過大評価する。

有能な人間は自分を無能に見せる。</p>"
H4Za5,ネガティブbot,1106572792873390080,2019-03-15 15:08:07,/H4Za5/status/1106572792873390080,0,0,0,"いきなり高い壁にぶち当たるなんてことはそうそうない。

壁が高くなる前に乗り越えてしまえばよかったんだ備えとけ馬鹿野郎。自業自得。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">いきなり高い壁にぶち当たるなんてことはそうそうない。

壁が高くなる前に乗り越えてしまえばよかったんだ備えとけ馬鹿野郎。自業自得。</p>"
H4Za5,ネガティブbot,1106527510915747841,2019-03-15 12:08:11,/H4Za5/status/1106527510915747841,0,0,0,"努力をしなくたって夢を叶える人がいる。
努力したら夢を叶えられる人がいる。
努力しても夢が叶わない人がいる。

努力が実る才能も必要であるということ。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">努力をしなくたって夢を叶える人がいる。
努力したら夢を叶えられる人がいる。
努力しても夢が叶わない人がいる。

努力が実る才能も必要であるということ。</p>"
H4Za5,ネガティブbot,1106512424952184832,2019-03-15 11:08:14,/H4Za5/status/1106512424952184832,0,0,0,"ライバルに追いついても、ライバルも進んでいるのだから追いつけない。

追い越さないとだめみたい。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ライバルに追いついても、ライバルも進んでいるのだから追いつけない。

追い越さないとだめみたい。</p>"
H4Za5,ネガティブbot,1106497310765125632,2019-03-15 10:08:11,/H4Za5/status/1106497310765125632,0,0,0,人間に絶対的に平等に与えられたものなんて何一つとしてない。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人間に絶対的に平等に与えられたものなんて何一つとしてない。</p>"
H4Za5,ネガティブbot,1106467118969548800,2019-03-15 08:08:12,/H4Za5/status/1106467118969548800,0,0,0,人間を分解して、心が体のどこかに実在したならば取り出して握りつぶしたい。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人間を分解して、心が体のどこかに実在したならば取り出して握りつぶしたい。</p>"
H4Za5,ネガティブbot,1106436916780494848,2019-03-15 06:08:12,/H4Za5/status/1106436916780494848,0,0,0,"日本人は世界で最も人間らしい人種だと思う。

醜いから","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">日本人は世界で最も人間らしい人種だと思う。

醜いから</p>"
H4Za5,ネガティブbot,1106421828279373824,2019-03-15 05:08:14,/H4Za5/status/1106421828279373824,0,0,0,他人の身の上話ほどつまらないものってないよね,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">他人の身の上話ほどつまらないものってないよね</p>"
H4Za5,ネガティブbot,1106406719465254912,2019-03-15 04:08:12,/H4Za5/status/1106406719465254912,0,0,0,"他人の嫌なところにばっかり気がつく人は、
それがあなたの嫌なところだということを自覚するべき。
 
目と大きめのビー玉を交換してあげたい","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">他人の嫌なところにばっかり気がつく人は、
それがあなたの嫌なところだということを自覚するべき。
 
目と大きめのビー玉を交換してあげたい</p>"
H4Za5,ネガティブbot,1106391617127092224,2019-03-15 03:08:11,/H4Za5/status/1106391617127092224,0,0,0,哀しみを減らすために喜びを減らす。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">哀しみを減らすために喜びを減らす。</p>"
H4Za5,ネガティブbot,1106361422789791744,2019-03-15 01:08:13,/H4Za5/status/1106361422789791744,0,0,0,"非情。

たとえ何か才能があってもそれに気付けないのなら、ないのと同じなんだ
そのことが腹が裂けるほど苦しい

なぜ凡人でいることを苦に思わないんだろうか。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">非情。

たとえ何か才能があってもそれに気付けないのなら、ないのと同じなんだ
そのことが腹が裂けるほど苦しい

なぜ凡人でいることを苦に思わないんだろうか。</p>"
H4Za5,ネガティブbot,1106316105591611392,2019-03-14 22:08:08,/H4Za5/status/1106316105591611392,0,0,0,"あなたの嫌いな人や知っている凶悪犯罪者のことを思い浮かべてください。

その人とあなたの遺伝子は99.9%同じものです。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あなたの嫌いな人や知っている凶悪犯罪者のことを思い浮かべてください。

その人とあなたの遺伝子は99.9%同じものです。</p>"
H4Za5,ネガティブbot,1106301005572927488,2019-03-14 21:08:08,/H4Za5/status/1106301005572927488,0,0,0,耐えていればいつか報われるなんて思わないことです。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">耐えていればいつか報われるなんて思わないことです。</p>"
H4Za5,ネガティブbot,1106285908909645824,2019-03-14 20:08:09,/H4Za5/status/1106285908909645824,0,0,0,"人の最も優れていることは知識でも思考力でもありません。

知識を求め思考を張り巡らせようとするその探究心こそが人の強みだと私は思います。

それを放棄した時、人は人であることを放棄したのと同じことだということです。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人の最も優れていることは知識でも思考力でもありません。

知識を求め思考を張り巡らせようとするその探究心こそが人の強みだと私は思います。

それを放棄した時、人は人であることを放棄したのと同じことだということです。</p>"
H4Za5,ネガティブbot,1106270805095149568,2019-03-14 19:08:08,/H4Za5/status/1106270805095149568,0,0,0,"愛が人の心を変える
人が愛の形を変える","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">愛が人の心を変える
人が愛の形を変える</p>"
H4Za5,ネガティブbot,1106255711716048896,2019-03-14 18:08:09,/H4Za5/status/1106255711716048896,0,0,0,"この世の人間が持ってる悩みのほとんどが他人がいるからある。

みんな消えてしまえばいい。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">この世の人間が持ってる悩みのほとんどが他人がいるからある。

みんな消えてしまえばいい。</p>"
H4Za5,ネガティブbot,1106240611093381121,2019-03-14 17:08:09,/H4Za5/status/1106240611093381121,0,0,0,人間を分解して、心が体のどこかに実在したならば取り出して握りつぶしたい。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人間を分解して、心が体のどこかに実在したならば取り出して握りつぶしたい。</p>"
H4Za5,ネガティブbot,1106210409470582784,2019-03-14 15:08:08,/H4Za5/status/1106210409470582784,0,0,0,"無能な人間程よく吠える。

平凡な人間程自分を過大評価する。

有能な人間は自分を無能に見せる。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">無能な人間程よく吠える。

平凡な人間程自分を過大評価する。

有能な人間は自分を無能に見せる。</p>"
H4Za5,ネガティブbot,1106180241519607808,2019-03-14 13:08:16,/H4Za5/status/1106180241519607808,0,0,0,"努力をしなくたって夢を叶える人がいる。
努力したら夢を叶えられる人がいる。
努力しても夢が叶わない人がいる。

努力が実る才能も必要であるということ。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">努力をしなくたって夢を叶える人がいる。
努力したら夢を叶えられる人がいる。
努力しても夢が叶わない人がいる。

努力が実る才能も必要であるということ。</p>"
H4Za5,ネガティブbot,1106165126300733441,2019-03-14 12:08:12,/H4Za5/status/1106165126300733441,0,0,0,"非情。

たとえ何か才能があってもそれに気付けないのなら、ないのと同じなんだ
そのことが腹が裂けるほど苦しい

なぜ凡人でいることを苦に思わないんだろうか。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">非情。

たとえ何か才能があってもそれに気付けないのなら、ないのと同じなんだ
そのことが腹が裂けるほど苦しい

なぜ凡人でいることを苦に思わないんだろうか。</p>"
H4Za5,ネガティブbot,1106150035341758465,2019-03-14 11:08:14,/H4Za5/status/1106150035341758465,0,0,0,他人の身の上話ほどつまらないものってないよね,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">他人の身の上話ほどつまらないものってないよね</p>"
H4Za5,ネガティブbot,1106134927043584000,2019-03-14 10:08:12,/H4Za5/status/1106134927043584000,0,0,0,"他人の嫌なところにばっかり気がつく人は、
それがあなたの嫌なところだということを自覚するべき。
 
目と大きめのビー玉を交換してあげたい","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">他人の嫌なところにばっかり気がつく人は、
それがあなたの嫌なところだということを自覚するべき。
 
目と大きめのビー玉を交換してあげたい</p>"
H4Za5,ネガティブbot,1106119840069181440,2019-03-14 09:08:15,/H4Za5/status/1106119840069181440,0,0,0,"日本人は世界で最も人間らしい人種だと思う。

醜いから","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">日本人は世界で最も人間らしい人種だと思う。

醜いから</p>"
