user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
u_b0t,鬱bot,1112718681832747009,2019-04-01 14:09:41,/u_b0t/status/1112718681832747009,0,0,0,上司...,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">上司...</p>"
u_b0t,鬱bot,1112703585584701440,2019-04-01 13:09:42,/u_b0t/status/1112703585584701440,0,0,0,コミュ症,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">コミュ症</p>"
u_b0t,鬱bot,1112688485100478466,2019-04-01 12:09:42,/u_b0t/status/1112688485100478466,0,0,0,死にたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死にたい</p>"
u_b0t,鬱bot,1112673388735000576,2019-04-01 11:09:43,/u_b0t/status/1112673388735000576,0,0,0,疲れた,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">疲れた</p>"
u_b0t,鬱bot,1112658282580074496,2019-04-01 10:09:41,/u_b0t/status/1112658282580074496,0,0,0,満員電車が辛い,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">満員電車が辛い</p>"
u_b0t,鬱bot,1112643189112885248,2019-04-01 09:09:42,/u_b0t/status/1112643189112885248,0,0,0,毎日だるい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">毎日だるい</p>"
u_b0t,鬱bot,1112628084312698880,2019-04-01 08:09:41,/u_b0t/status/1112628084312698880,0,0,0,つまらん人生はいやだ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">つまらん人生はいやだ</p>"
u_b0t,鬱bot,1112612988026916864,2019-04-01 07:09:42,/u_b0t/status/1112612988026916864,0,0,0,(゜Д゜),"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und"">(゜Д゜)</p>"
u_b0t,鬱bot,1112597884946411520,2019-04-01 06:09:41,/u_b0t/status/1112597884946411520,0,0,0,ポケモンGO懐かしい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ポケモンGO懐かしい</p>"
u_b0t,鬱bot,1112582792330641408,2019-04-01 05:09:43,/u_b0t/status/1112582792330641408,0,0,0,休みが欲しい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">休みが欲しい</p>"
u_b0t,鬱bot,1112567687710859265,2019-04-01 04:09:41,/u_b0t/status/1112567687710859265,0,0,0,寝坊,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">寝坊</p>"
u_b0t,鬱bot,1112552592620417025,2019-04-01 03:09:42,/u_b0t/status/1112552592620417025,0,0,0,遊ぶ時間ない...,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">遊ぶ時間ない...</p>"
u_b0t,鬱bot,1112537486952001536,2019-04-01 02:09:41,/u_b0t/status/1112537486952001536,0,0,0,Youtuber,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Youtuber</p>"
u_b0t,鬱bot,1112522391022796800,2019-04-01 01:09:42,/u_b0t/status/1112522391022796800,0,0,0,上司...,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">上司...</p>"
u_b0t,鬱bot,1112507291348037633,2019-04-01 00:09:42,/u_b0t/status/1112507291348037633,0,0,0,コミュ症,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">コミュ症</p>"
u_b0t,鬱bot,1112492193413914625,2019-03-31 23:09:42,/u_b0t/status/1112492193413914625,0,0,0,死にたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死にたい</p>"
u_b0t,鬱bot,1112477090534682624,2019-03-31 22:09:41,/u_b0t/status/1112477090534682624,0,0,0,疲れた,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">疲れた</p>"
u_b0t,鬱bot,1112461993712050176,2019-03-31 21:09:42,/u_b0t/status/1112461993712050176,0,0,0,満員電車が辛い,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">満員電車が辛い</p>"
u_b0t,鬱bot,1112446890807685120,2019-03-31 20:09:41,/u_b0t/status/1112446890807685120,0,0,0,毎日だるい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">毎日だるい</p>"
u_b0t,鬱bot,1112431792823267328,2019-03-31 19:09:42,/u_b0t/status/1112431792823267328,0,0,0,つまらん人生はいやだ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">つまらん人生はいやだ</p>"
u_b0t,鬱bot,1112416694591356928,2019-03-31 18:09:42,/u_b0t/status/1112416694591356928,0,0,0,(゜Д゜),"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und"">(゜Д゜)</p>"
u_b0t,鬱bot,1112401595877097473,2019-03-31 17:09:42,/u_b0t/status/1112401595877097473,0,0,0,ポケモンGO懐かしい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ポケモンGO懐かしい</p>"
u_b0t,鬱bot,1112386494495244288,2019-03-31 16:09:42,/u_b0t/status/1112386494495244288,0,0,0,休みが欲しい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">休みが欲しい</p>"
u_b0t,鬱bot,1112371395911016452,2019-03-31 15:09:42,/u_b0t/status/1112371395911016452,0,0,0,寝坊,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">寝坊</p>"
u_b0t,鬱bot,1112356293132476422,2019-03-31 14:09:41,/u_b0t/status/1112356293132476422,0,0,0,遊ぶ時間ない...,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">遊ぶ時間ない...</p>"
u_b0t,鬱bot,1112341199505899521,2019-03-31 13:09:42,/u_b0t/status/1112341199505899521,0,0,0,Youtuber,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Youtuber</p>"
u_b0t,鬱bot,1112326098207932416,2019-03-31 12:09:42,/u_b0t/status/1112326098207932416,0,0,0,上司...,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">上司...</p>"
u_b0t,鬱bot,1112310998726144002,2019-03-31 11:09:42,/u_b0t/status/1112310998726144002,0,0,0,コミュ症,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">コミュ症</p>"
u_b0t,鬱bot,1112295894169206785,2019-03-31 10:09:41,/u_b0t/status/1112295894169206785,0,0,0,死にたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死にたい</p>"
u_b0t,鬱bot,1112280799535980544,2019-03-31 09:09:42,/u_b0t/status/1112280799535980544,0,0,0,疲れた,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">疲れた</p>"
u_b0t,鬱bot,1112265696304459776,2019-03-31 08:09:41,/u_b0t/status/1112265696304459776,0,0,0,満員電車が辛い,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">満員電車が辛い</p>"
u_b0t,鬱bot,1112250598487810048,2019-03-31 07:09:41,/u_b0t/status/1112250598487810048,0,0,0,毎日だるい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">毎日だるい</p>"
u_b0t,鬱bot,1112235526361247745,2019-03-31 06:09:48,/u_b0t/status/1112235526361247745,0,0,0,つまらん人生はいやだ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">つまらん人生はいやだ</p>"
u_b0t,鬱bot,1112220403617787906,2019-03-31 05:09:42,/u_b0t/status/1112220403617787906,0,0,0,(゜Д゜),"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und"">(゜Д゜)</p>"
u_b0t,鬱bot,1112205300839272449,2019-03-31 04:09:42,/u_b0t/status/1112205300839272449,0,0,0,ポケモンGO懐かしい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ポケモンGO懐かしい</p>"
u_b0t,鬱bot,1112190204960374784,2019-03-31 03:09:43,/u_b0t/status/1112190204960374784,0,0,0,休みが欲しい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">休みが欲しい</p>"
u_b0t,鬱bot,1112175102190194689,2019-03-31 02:09:42,/u_b0t/status/1112175102190194689,0,0,0,寝坊,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">寝坊</p>"
u_b0t,鬱bot,1112160004163854336,2019-03-31 01:09:42,/u_b0t/status/1112160004163854336,0,0,0,遊ぶ時間ない...,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">遊ぶ時間ない...</p>"
u_b0t,鬱bot,1112144900093440001,2019-03-31 00:09:41,/u_b0t/status/1112144900093440001,0,0,0,Youtuber,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Youtuber</p>"
u_b0t,鬱bot,1112129805254692865,2019-03-30 23:09:42,/u_b0t/status/1112129805254692865,0,0,0,上司...,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">上司...</p>"
u_b0t,鬱bot,1112114701297565697,2019-03-30 22:09:41,/u_b0t/status/1112114701297565697,0,0,0,コミュ症,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">コミュ症</p>"
u_b0t,鬱bot,1112099606110732288,2019-03-30 21:09:42,/u_b0t/status/1112099606110732288,0,0,0,死にたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死にたい</p>"
u_b0t,鬱bot,1112084501885145088,2019-03-30 20:09:41,/u_b0t/status/1112084501885145088,0,0,0,疲れた,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">疲れた</p>"
u_b0t,鬱bot,1112069404223664129,2019-03-30 19:09:41,/u_b0t/status/1112069404223664129,0,0,0,満員電車が辛い,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">満員電車が辛い</p>"
u_b0t,鬱bot,1112054303168983040,2019-03-30 18:09:41,/u_b0t/status/1112054303168983040,0,0,0,毎日だるい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">毎日だるい</p>"
u_b0t,鬱bot,1112039207227187201,2019-03-30 17:09:42,/u_b0t/status/1112039207227187201,0,0,0,つまらん人生はいやだ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">つまらん人生はいやだ</p>"
u_b0t,鬱bot,1112024106398998528,2019-03-30 16:09:42,/u_b0t/status/1112024106398998528,0,0,0,(゜Д゜),"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und"">(゜Д゜)</p>"
u_b0t,鬱bot,1112009005797269505,2019-03-30 15:09:41,/u_b0t/status/1112009005797269505,0,0,0,ポケモンGO懐かしい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ポケモンGO懐かしい</p>"
u_b0t,鬱bot,1111993904834838528,2019-03-30 14:09:41,/u_b0t/status/1111993904834838528,0,0,0,休みが欲しい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">休みが欲しい</p>"
u_b0t,鬱bot,1111978811774533632,2019-03-30 13:09:42,/u_b0t/status/1111978811774533632,0,0,0,寝坊,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">寝坊</p>"
u_b0t,鬱bot,1111963706592649216,2019-03-30 12:09:41,/u_b0t/status/1111963706592649216,0,0,0,遊ぶ時間ない...,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">遊ぶ時間ない...</p>"
u_b0t,鬱bot,1111948613972688897,2019-03-30 11:09:43,/u_b0t/status/1111948613972688897,0,0,0,Youtuber,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Youtuber</p>"
u_b0t,鬱bot,1111933509411569664,2019-03-30 10:09:42,/u_b0t/status/1111933509411569664,0,0,0,上司...,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">上司...</p>"
u_b0t,鬱bot,1111918411397758976,2019-03-30 09:09:42,/u_b0t/status/1111918411397758976,0,0,0,コミュ症,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">コミュ症</p>"
u_b0t,鬱bot,1111903310464729088,2019-03-30 08:09:42,/u_b0t/status/1111903310464729088,0,0,0,死にたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死にたい</p>"
u_b0t,鬱bot,1111888212824215553,2019-03-30 07:09:42,/u_b0t/status/1111888212824215553,0,0,0,疲れた,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">疲れた</p>"
u_b0t,鬱bot,1111873112545517568,2019-03-30 06:09:42,/u_b0t/status/1111873112545517568,0,0,0,満員電車が辛い,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">満員電車が辛い</p>"
u_b0t,鬱bot,1111858014548443136,2019-03-30 05:09:42,/u_b0t/status/1111858014548443136,0,0,0,毎日だるい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">毎日だるい</p>"
u_b0t,鬱bot,1111842912264871937,2019-03-30 04:09:41,/u_b0t/status/1111842912264871937,0,0,0,つまらん人生はいやだ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">つまらん人生はいやだ</p>"
u_b0t,鬱bot,1111827814343270405,2019-03-30 03:09:42,/u_b0t/status/1111827814343270405,0,0,0,(゜Д゜),"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und"">(゜Д゜)</p>"
u_b0t,鬱bot,1111812711787057152,2019-03-30 02:09:41,/u_b0t/status/1111812711787057152,0,0,0,ポケモンGO懐かしい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ポケモンGO懐かしい</p>"
u_b0t,鬱bot,1111797614746361856,2019-03-30 01:09:42,/u_b0t/status/1111797614746361856,0,0,0,休みが欲しい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">休みが欲しい</p>"
u_b0t,鬱bot,1111782515100930048,2019-03-30 00:09:42,/u_b0t/status/1111782515100930048,0,0,0,寝坊,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">寝坊</p>"
u_b0t,鬱bot,1111767419784093697,2019-03-29 23:09:43,/u_b0t/status/1111767419784093697,0,0,0,遊ぶ時間ない...,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">遊ぶ時間ない...</p>"
u_b0t,鬱bot,1111752314560208897,2019-03-29 22:09:41,/u_b0t/status/1111752314560208897,0,0,0,Youtuber,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Youtuber</p>"
u_b0t,鬱bot,1111737216286388224,2019-03-29 21:09:42,/u_b0t/status/1111737216286388224,0,0,0,上司...,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">上司...</p>"
u_b0t,鬱bot,1111722116536123392,2019-03-29 20:09:42,/u_b0t/status/1111722116536123392,0,0,0,コミュ症,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">コミュ症</p>"
u_b0t,鬱bot,1111707015842168832,2019-03-29 19:09:41,/u_b0t/status/1111707015842168832,0,0,0,死にたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死にたい</p>"
u_b0t,鬱bot,1111691915890552832,2019-03-29 18:09:41,/u_b0t/status/1111691915890552832,0,0,0,疲れた,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">疲れた</p>"
u_b0t,鬱bot,1111676817432145921,2019-03-29 17:09:41,/u_b0t/status/1111676817432145921,0,0,0,満員電車が辛い,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">満員電車が辛い</p>"
u_b0t,鬱bot,1111661717665148928,2019-03-29 16:09:41,/u_b0t/status/1111661717665148928,0,0,0,毎日だるい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">毎日だるい</p>"
u_b0t,鬱bot,1111646619848474624,2019-03-29 15:09:42,/u_b0t/status/1111646619848474624,0,0,0,つまらん人生はいやだ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">つまらん人生はいやだ</p>"
u_b0t,鬱bot,1111631528889667586,2019-03-29 14:09:44,/u_b0t/status/1111631528889667586,0,0,0,(゜Д゜),"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und"">(゜Д゜)</p>"
u_b0t,鬱bot,1111616422155702272,2019-03-29 13:09:42,/u_b0t/status/1111616422155702272,0,0,0,ポケモンGO懐かしい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ポケモンGO懐かしい</p>"
u_b0t,鬱bot,1111601318324396032,2019-03-29 12:09:41,/u_b0t/status/1111601318324396032,0,0,0,休みが欲しい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">休みが欲しい</p>"
u_b0t,鬱bot,1111586222168629248,2019-03-29 11:09:42,/u_b0t/status/1111586222168629248,0,0,0,寝坊,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">寝坊</p>"
u_b0t,鬱bot,1111571122372251648,2019-03-29 10:09:42,/u_b0t/status/1111571122372251648,0,0,0,遊ぶ時間ない...,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">遊ぶ時間ない...</p>"
u_b0t,鬱bot,1111556023288881152,2019-03-29 09:09:42,/u_b0t/status/1111556023288881152,0,0,0,Youtuber,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Youtuber</p>"
u_b0t,鬱bot,1111540921030443008,2019-03-29 08:09:41,/u_b0t/status/1111540921030443008,0,0,0,上司...,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">上司...</p>"
u_b0t,鬱bot,1111525823197044736,2019-03-29 07:09:42,/u_b0t/status/1111525823197044736,0,0,0,コミュ症,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">コミュ症</p>"
u_b0t,鬱bot,1111510724524670976,2019-03-29 06:09:42,/u_b0t/status/1111510724524670976,0,0,0,死にたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死にたい</p>"
u_b0t,鬱bot,1111495625772691456,2019-03-29 05:09:42,/u_b0t/status/1111495625772691456,0,0,0,疲れた,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">疲れた</p>"
u_b0t,鬱bot,1111480523354853377,2019-03-29 04:09:41,/u_b0t/status/1111480523354853377,0,0,0,満員電車が辛い,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">満員電車が辛い</p>"
u_b0t,鬱bot,1111465428415442949,2019-03-29 03:09:42,/u_b0t/status/1111465428415442949,0,0,0,毎日だるい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">毎日だるい</p>"
u_b0t,鬱bot,1111450323665608704,2019-03-29 02:09:41,/u_b0t/status/1111450323665608704,0,0,0,つまらん人生はいやだ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">つまらん人生はいやだ</p>"
u_b0t,鬱bot,1111435230148087808,2019-03-29 01:09:42,/u_b0t/status/1111435230148087808,0,0,0,(゜Д゜),"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und"">(゜Д゜)</p>"
u_b0t,鬱bot,1111420124592930819,2019-03-29 00:09:41,/u_b0t/status/1111420124592930819,0,0,0,ポケモンGO懐かしい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ポケモンGO懐かしい</p>"
u_b0t,鬱bot,1111405030781779970,2019-03-28 23:09:42,/u_b0t/status/1111405030781779970,0,0,0,休みが欲しい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">休みが欲しい</p>"
u_b0t,鬱bot,1111389929777455106,2019-03-28 22:09:42,/u_b0t/status/1111389929777455106,0,0,0,寝坊,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">寝坊</p>"
u_b0t,鬱bot,1111374855763431424,2019-03-28 21:09:48,/u_b0t/status/1111374855763431424,0,0,0,遊ぶ時間ない...,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">遊ぶ時間ない...</p>"
u_b0t,鬱bot,1111359729010302976,2019-03-28 20:09:42,/u_b0t/status/1111359729010302976,0,0,0,Youtuber,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Youtuber</p>"
u_b0t,鬱bot,1111344626579828736,2019-03-28 19:09:41,/u_b0t/status/1111344626579828736,0,0,0,上司...,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">上司...</p>"
u_b0t,鬱bot,1111329528125636608,2019-03-28 18:09:41,/u_b0t/status/1111329528125636608,0,0,0,コミュ症,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">コミュ症</p>"
u_b0t,鬱bot,1111314429012930560,2019-03-28 17:09:41,/u_b0t/status/1111314429012930560,0,0,0,死にたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死にたい</p>"
u_b0t,鬱bot,1111299328365088768,2019-03-28 16:09:41,/u_b0t/status/1111299328365088768,0,0,0,疲れた,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">疲れた</p>"
u_b0t,鬱bot,1111284228619042816,2019-03-28 15:09:41,/u_b0t/status/1111284228619042816,0,0,0,満員電車が辛い,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">満員電車が辛い</p>"
u_b0t,鬱bot,1111269131859329025,2019-03-28 14:09:42,/u_b0t/status/1111269131859329025,0,0,0,毎日だるい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">毎日だるい</p>"
u_b0t,鬱bot,1111254038945763328,2019-03-28 13:09:43,/u_b0t/status/1111254038945763328,0,0,0,つまらん人生はいやだ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">つまらん人生はいやだ</p>"
u_b0t,鬱bot,1111238934036504582,2019-03-28 12:09:42,/u_b0t/status/1111238934036504582,0,0,0,(゜Д゜),"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und"">(゜Д゜)</p>"
u_b0t,鬱bot,1111223833954967553,2019-03-28 11:09:42,/u_b0t/status/1111223833954967553,0,0,0,ポケモンGO懐かしい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ポケモンGO懐かしい</p>"
u_b0t,鬱bot,1111208734074654720,2019-03-28 10:09:42,/u_b0t/status/1111208734074654720,0,0,0,休みが欲しい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">休みが欲しい</p>"
u_b0t,鬱bot,1111193635414917121,2019-03-28 09:09:42,/u_b0t/status/1111193635414917121,0,0,0,寝坊,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">寝坊</p>"
u_b0t,鬱bot,1111178534175686658,2019-03-28 08:09:41,/u_b0t/status/1111178534175686658,0,0,0,遊ぶ時間ない...,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">遊ぶ時間ない...</p>"
u_b0t,鬱bot,1111163438800076810,2019-03-28 07:09:42,/u_b0t/status/1111163438800076810,0,0,0,Youtuber,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Youtuber</p>"
